BField (G),freq polarisation=-1,rel. intensity polarisation=-1,freq polarisation=0,rel. intensity polarisation=0,freq polarisation=1,rel. intensity polarisation=1
56.000000000000526,96.71313480072716,0.07075600000000001,-7.803005668804488,0.142884,-112.42144533882673,0.21529600000000002
56.10000000000053,96.90925626421955,0.07075600000000001,-7.793481552535425,0.142884,-112.59851545638935,0.21529600000000002
56.20000000000053,97.10543456777052,0.07075600000000001,-7.783900664504856,0.142884,-112.77552887818644,0.21529600000000002
56.30000000000053,97.30166960085259,0.07075600000000001,-7.774263114878067,0.142884,-112.95248571399762,0.21529600000000002
56.40000000000053,97.49796125316442,0.07075600000000001,-7.764569013597175,0.142884,-113.12938607338178,0.21529600000000002
56.50000000000053,97.69430941463023,0.07075600000000001,-7.754818470380883,0.142884,-113.30623006567716,0.21529600000000002
56.600000000000534,97.89071397539945,0.07075600000000001,-7.745011594725199,0.142884,-113.48301780000189,0.21622500000000003
56.700000000000536,98.0871748258466,0.071289,-7.735148495903829,0.142884,-113.65974938525405,0.21622500000000003
56.80000000000054,98.2836918565708,0.071289,-7.72522928296803,0.142884,-113.83642493011213,0.21622500000000003
56.90000000000054,98.48026495839541,0.071289,-7.715254064747562,0.142884,-114.01304454303529,0.21622500000000003
57.00000000000054,98.67689402236772,0.071289,-7.705222949850139,0.142884,-114.18960833226359,0.21622500000000003
57.10000000000054,98.87357893975869,0.071289,-7.695136046662952,0.142884,-114.36611640581836,0.21622500000000003
57.20000000000054,99.0703196020624,0.071289,-7.684993463351788,0.142884,-114.5425688715026,0.21622500000000003
57.300000000000544,99.2671159009958,0.071289,-7.674795307862226,0.142884,-114.7189658369011,0.21622500000000003
57.400000000000546,99.46396772849863,0.071289,-7.664541687919595,0.143641,-114.89530740938082,0.21622500000000003
57.50000000000055,99.66087497673257,0.071289,-7.65423271102911,0.143641,-115.07159369609133,0.21622500000000003
57.60000000000055,99.85783753808117,0.071289,-7.643868484476698,0.143641,-115.2478248039648,0.21622500000000003
57.70000000000055,100.05485530514977,0.071289,-7.633449115328943,0.143641,-115.42400083971658,0.21622500000000003
57.80000000000055,100.25192817076432,0.071289,-7.622974710433596,0.143641,-115.60012190984578,0.21622500000000003
57.90000000000055,100.44905602797212,0.071289,-7.6124453764196645,0.143641,-115.77618812063469,0.21622500000000003
58.000000000000554,100.64623877004058,0.071289,-7.601861219698208,0.143641,-115.95219957814992,0.21622500000000003
58.100000000000556,100.84347629045749,0.071289,-7.591222346462118,0.143641,-116.12815638824236,0.21622500000000003
58.20000000000056,101.04076848293015,0.071289,-7.5805288626869185,0.143641,-116.30405865654762,0.21622500000000003
58.30000000000056,101.23811524138537,0.071289,-7.569780874130686,0.143641,-116.47990648848653,0.21622500000000003
58.40000000000056,101.43551645996894,0.071289,-7.558978486334837,0.143641,-116.65569998926466,0.21715600000000002
58.50000000000056,101.6329720330454,0.071289,-7.5481218046240315,0.143641,-116.83143926387363,0.21715600000000002
58.60000000000056,101.83048185519772,0.071289,-7.537210934106682,0.143641,-117.00712441709085,0.21715600000000002
58.700000000000564,102.0280458212267,0.071289,-7.526245979675501,0.143641,-117.18275555348004,0.21715600000000002
58.800000000000566,102.22566382615085,0.071289,-7.515227046007411,0.143641,-117.35833277739137,0.21715600000000002
58.90000000000057,102.42333576520599,0.071289,-7.504154237564279,0.143641,-117.53385619296192,0.21715600000000002
59.00000000000057,102.62106153384491,0.071289,-7.493027658592844,0.143641,-117.70932590411626,0.21715600000000002
59.10000000000057,102.81884102773675,0.071289,-7.481847413125557,0.143641,-117.88474201456602,0.21715600000000002
59.20000000000057,103.01667414276719,0.071289,-7.470613604980578,0.143641,-118.06010462781099,0.21715600000000002
59.30000000000057,103.21456077503757,0.071289,-7.45932633776205,0.143641,-118.23541384713897,0.21715600000000002
59.400000000000574,103.41250082086475,0.07182400000000001,-7.4479857148606285,0.1444,-118.41066977562627,0.21715600000000002
59.500000000000576,103.61049417678097,0.07182400000000001,-7.436591839454032,0.1444,-118.58587251613837,0.21715600000000002
59.60000000000058,103.80854073953284,0.07182400000000001,-7.425144814506567,0.1444,-118.76102217132927,0.21715600000000002
59.70000000000058,104.00664040608181,0.07182400000000001,-7.413644742770515,0.1444,-118.93611884364263,0.21715600000000002
59.80000000000058,104.20479307360333,0.07182400000000001,-7.4020917267858835,0.1444,-119.1111626353127,0.21715600000000002
59.90000000000058,104.40299863948636,0.07182400000000001,-7.390485868880653,0.1444,-119.28615364836241,0.21715600000000002
60.00000000000058,104.60125700133344,0.07182400000000001,-7.378827271171502,0.1444,-119.46109198460617,0.21715600000000002
60.100000000000584,104.79956805696008,0.07182400000000001,-7.367116035563797,0.1444,-119.63597774564883,0.21715600000000002
60.200000000000585,104.99793170439452,0.07182400000000001,-7.355352263752238,0.1444,-119.8108110328864,0.21808900000000003
60.30000000000059,105.19634784187704,0.07182400000000001,-7.343536057220952,0.1444,-119.98559194750624,0.21808900000000003
60.40000000000059,105.39481636786024,0.07182400000000001,-7.33166751724395,0.1444,-120.16032059048747,0.21808900000000003
60.50000000000059,105.59333718100797,0.07182400000000001,-7.3197467448855065,0.1444,-120.33499706260135,0.21808900000000003
60.60000000000059,105.79191018019546,0.07182400000000001,-7.30777384100044,0.1444,-120.50962146441151,0.21808900000000003
60.70000000000059,105.99053526450874,0.07182400000000001,-7.295748906234493,0.1444,-120.68419389627432,0.21808900000000003
60.800000000000594,106.18921233324446,0.07182400000000001,-7.2836720410245945,0.1444,-120.85871445833916,0.21808900000000003
60.900000000000595,106.38794128590926,0.07182400000000001,-7.271543345599326,0.1444,-121.03318325054892,0.21808900000000003
61.0000000000006,106.5867220222195,0.07182400000000001,-7.25936291997926,0.1444,-121.20760037264017,0.21808900000000003
61.1000000000006,106.7855544421014,0.07182400000000001,-7.247130863977112,0.1444,-121.38196592414371,0.21808900000000003
61.2000000000006,106.98443844568968,0.07182400000000001,-7.2348472771984405,0.1444,-121.5562800043843,0.21808900000000003
61.3000000000006,107.18337393332808,0.07182400000000001,-7.222512259041494,0.1444,-121.73054271248179,0.21808900000000003
61.4000000000006,107.38236080556871,0.07182400000000001,-7.210125908698153,0.1444,-121.90475414735106,0.21808900000000003
61.500000000000604,107.58139896317147,0.07182400000000001,-7.197688325153791,0.1444,-122.0789144077023,0.21808900000000003
61.600000000000605,107.78048830710398,0.07182400000000001,-7.1851996071878546,0.145161,-122.25302359204134,0.21808900000000003
61.70000000000061,107.97962873854125,0.07182400000000001,-7.172659853374228,0.145161,-122.42708179867054,0.21808900000000003
61.80000000000061,108.17882015886494,0.07182400000000001,-7.160069162081413,0.145161,-122.60108912568803,0.21808900000000003
61.90000000000061,108.37806246966333,0.07182400000000001,-7.147427631472894,0.145161,-122.77504567098892,0.21808900000000003
62.00000000000061,108.57735557273107,0.07182400000000001,-7.1347353595079,0.145161,-122.94895153226558,0.21808900000000003
62.10000000000061,108.77669937006834,0.07182400000000001,-7.121992443941124,0.145161,-123.12280680700768,0.21808900000000003
62.200000000000614,108.97609376388091,0.07182400000000001,-7.109198982323427,0.145161,-123.29661159250247,0.21902400000000002
62.300000000000615,109.17553865657968,0.07182400000000001,-7.09635507200224,0.145161,-123.4703659858355,0.21902400000000002
62.40000000000062,109.37503395078015,0.07236100000000001,-7.083460810121771,0.145161,-123.64407008389061,0.21902400000000002
62.50000000000062,109.57457954930229,0.07236100000000001,-7.070516293623314,0.145161,-123.81772398335046,0.21902400000000002
62.60000000000062,109.77417535517006,0.07236100000000001,-7.057521619245733,0.145161,-123.99132778069678,0.21902400000000002
62.70000000000062,109.97382127161099,0.07236100000000001,-7.04447688352586,0.145161,-124.16488157221065,0.21902400000000002
62.80000000000062,110.17351720205606,0.07236100000000001,-7.031382182798389,0.145161,-124.33838545397325,0.21902400000000002
62.900000000000624,110.37326305013895,0.07236100000000001,-7.018237613197094,0.145161,-124.51183952186537,0.21902400000000002
63.000000000000625,110.573058719696,0.07236100000000001,-7.0050432706542765,0.145161,-124.68524387156859,0.21902400000000002
63.10000000000063,110.77290411476574,0.07236100000000001,-6.991799250901593,0.145161,-124.85859859856522,0.21902400000000002
63.20000000000063,110.9727991395886,0.07236100000000001,-6.978505649470357,0.145161,-125.03190379813867,0.21902400000000002
63.30000000000063,111.17274369860624,0.07236100000000001,-6.965162561691997,0.145161,-125.2051595653738,0.21902400000000002
63.40000000000063,111.37273769646166,0.07236100000000001,-6.951770082698012,0.145161,-125.37836599515731,0.21902400000000002
63.50000000000063,111.57278103799852,0.07236100000000001,-6.9383283074205195,0.145161,-125.55152318217807,0.21902400000000002
63.600000000000634,111.77287362826088,0.07236100000000001,-6.924837330593064,0.145161,-125.72463122092736,0.21902400000000002
63.700000000000635,111.9730153724928,0.07236100000000001,-6.911297246750173,0.145161,-125.89769020569938,0.21902400000000002
63.80000000000064,112.17320617613797,0.07236100000000001,-6.897708150228354,0.145161,-126.0707002305914,0.21902400000000002
63.90000000000064,112.37344594483929,0.07236100000000001,-6.884070135165999,0.145924,-126.24366138950427,0.21902400000000002
64.00000000000064,112.57373458443874,0.07236100000000001,-6.870383295503991,0.145924,-126.416573776143,0.21902400000000002
64.10000000000063,112.77407200097689,0.07236100000000001,-6.856647724986139,0.145924,-126.58943748401597,0.21902400000000002
64.20000000000063,112.97445810069226,0.07236100000000001,-6.842863517159266,0.145924,-126.76225260643696,0.21996100000000002
64.30000000000062,113.1748927900215,0.07236100000000001,-6.829030765373673,0.145924,-126.93501923652417,0.21996100000000002
64.40000000000062,113.37537597559853,0.07236100000000001,-6.815149562783553,0.145924,-127.10773746720116,0.21996100000000002
64.50000000000061,113.57590756425446,0.07236100000000001,-6.801220002347179,0.145924,-127.28040739119706,0.21996100000000002
64.6000000000006,113.77648746301725,0.07236100000000001,-6.787242176827597,0.145924,-127.45302910104687,0.21996100000000002
64.7000000000006,113.97711557911094,0.07236100000000001,-6.773216178792602,0.145924,-127.6256026890918,0.21996100000000002
64.8000000000006,114.17779181995596,0.07236100000000001,-6.759142100615193,0.145924,-127.79812824747987,0.21996100000000002
64.90000000000059,114.37851609316816,0.07236100000000001,-6.745020034473981,0.145924,-127.97060586816553,0.21996100000000002
65.00000000000058,114.57928830655875,0.07236100000000001,-6.730850072353832,0.145924,-128.14303564291106,0.21996100000000002
65.10000000000058,114.78010836813397,0.07236100000000001,-6.716632306045597,0.145924,-128.31541766328644,0.21996100000000002
65.20000000000057,114.98097618609455,0.07236100000000001,-6.702366827146754,0.145924,-128.4877520206689,0.21996100000000002
65.30000000000057,115.1818916688353,0.07236100000000001,-6.688053727062069,0.145924,-128.6600388062446,0.21996100000000002
65.40000000000056,115.38285472494508,0.07236100000000001,-6.673693097003657,0.145924,-128.8322781110081,0.21996100000000002
65.50000000000055,115.5838652632062,0.0729,-6.659285027990933,0.145924,-129.00447002576303,0.21996100000000002
65.60000000000055,115.7849231925941,0.0729,-6.644829610852,0.145924,-129.17661464112243,0.21996100000000002
65.70000000000054,115.98602842227683,0.0729,-6.630326936222865,0.145924,-129.34871204750883,0.21996100000000002
65.80000000000054,116.18718086161508,0.0729,-6.615777094548811,0.145924,-129.52076233515493,0.21996100000000002
65.90000000000053,116.38838042016135,0.0729,-6.60118017608368,0.145924,-129.6927655941036,0.21996100000000002
66.00000000000053,116.58962700765991,0.0729,-6.586536270891408,0.145924,-129.86472191420924,0.21996100000000002
66.10000000000052,116.79092053404638,0.0729,-6.571845468845254,0.145924,-130.03663138513596,0.21996100000000002
66.20000000000051,116.99226090944741,0.0729,-6.557107859629056,0.145924,-130.20849409636025,0.22090000000000004
66.30000000000051,117.19364804417998,0.0729,-6.542323532736958,0.146689,-130.38031013717006,0.22090000000000004
66.4000000000005,117.39508184875156,0.0729,-6.5274925774740495,0.146689,-130.55207959666546,0.22090000000000004
66.5000000000005,117.59656223385937,0.0729,-6.512615082956806,0.146689,-130.72380256375897,0.22090000000000004
66.60000000000049,117.79808911039024,0.0729,-6.497691138113197,0.146689,-130.89547912717578,0.22090000000000004
66.70000000000049,117.99966238941991,0.0729,-6.4827208316830465,0.146689,-131.0671093754544,0.22090000000000004
66.80000000000048,118.20128198221312,0.0729,-6.467704252218823,0.146689,-131.23869339694664,0.22090000000000004
66.90000000000047,118.40294780022303,0.0729,-6.452641488085305,0.146689,-131.41023127981822,0.22090000000000004
67.00000000000047,118.60465975509081,0.0729,-6.437532627460463,0.146689,-131.5817231120489,0.22090000000000004
67.10000000000046,118.80641775864521,0.0729,-6.422377758335536,0.146689,-131.7531689814331,0.22090000000000004
67.20000000000046,119.00822172290279,0.0729,-6.407176968515586,0.146689,-131.9245689755799,0.22090000000000004
67.30000000000045,119.21007156006637,0.0729,-6.391930345619784,0.146689,-132.09592318191383,0.22090000000000004
67.40000000000045,119.41196718252597,0.0729,-6.376637977081472,0.146689,-132.26723168767464,0.22090000000000004
67.50000000000044,119.6139085028577,0.0729,-6.361299950149117,0.146689,-132.43849457991803,0.22090000000000004
67.60000000000043,119.81589543382361,0.0729,-6.345916351886011,0.146689,-132.6097119455164,0.22090000000000004
67.70000000000043,120.01792788837119,0.0729,-6.330487269171179,0.146689,-132.78088387115807,0.22090000000000004
67.80000000000042,120.22000577963323,0.0729,-6.3150127886992,0.146689,-132.95201044334837,0.22090000000000004
67.90000000000042,120.42212902092737,0.0729,-6.299492996981037,0.146689,-133.12309174841005,0.22090000000000004
68.00000000000041,120.62429752575551,0.0729,-6.283927980344139,0.146689,-133.29412787248378,0.22090000000000004
68.1000000000004,120.82651120780395,0.0729,-6.268317824932872,0.146689,-133.46511890152746,0.22090000000000004
68.2000000000004,121.0287699809426,0.0729,-6.252662616708683,0.146689,-133.63606492131774,0.22090000000000004
68.3000000000004,121.2310737592247,0.0729,-6.2369624414509275,0.146689,-133.80696601744984,0.22090000000000004
68.40000000000039,121.43342245688669,0.0729,-6.221217384756372,0.146689,-133.97782227533781,0.22184100000000004
68.50000000000038,121.63581598834757,0.0729,-6.205427532040638,0.146689,-134.14863378021514,0.22184100000000004
68.60000000000038,121.83825426820867,0.0729,-6.1895929685376245,0.146689,-134.31940061713493,0.22184100000000004
68.70000000000037,122.04073721125346,0.0729,-6.173713779300414,0.146689,-134.4901228709703,0.22184100000000004
68.80000000000037,122.2432647324468,0.0729,-6.157790049201068,0.146689,-134.66080062641464,0.22184100000000004
68.90000000000036,122.44583674693484,0.073441,-6.141821862931906,0.147456,-134.83143396798215,0.22184100000000004
69.00000000000036,122.64845317004482,0.073441,-6.1258093050048075,0.147456,-135.00202298000795,0.22184100000000004
69.10000000000035,122.8511139172842,0.073441,-6.109752459752258,0.147456,-135.17256774664853,0.22184100000000004
69.20000000000034,123.05381890434099,0.073441,-6.093651411327443,0.147456,-135.34306835188218,0.22184100000000004
69.30000000000034,123.25656804708278,0.073441,-6.07750624370459,0.147456,-135.5135248795091,0.22184100000000004
69.40000000000033,123.45936126155664,0.073441,-6.061317040679242,0.147456,-135.6839374131519,0.22184100000000004
69.50000000000033,123.66219846398883,0.073441,-6.045083885869076,0.147456,-135.85430603625647,0.22184100000000004
69.60000000000032,123.86507957078446,0.073441,-6.028806862713694,0.147456,-136.02463083209082,0.22184100000000004
69.70000000000032,124.06800449852673,0.073441,-6.012486054475033,0.147456,-136.19491188374707,0.22184100000000004
69.80000000000031,124.2709731639775,0.073441,-5.996121544238008,0.147456,-136.36514927414078,0.22184100000000004
69.9000000000003,124.47398548407568,0.073441,-5.979713414910577,0.147456,-136.5353430860118,0.22184100000000004
70.0000000000003,124.67704137593789,0.073441,-5.963261749224586,0.147456,-136.70549340192437,0.22184100000000004
70.10000000000029,124.88014075685766,0.073441,-5.946766629735379,0.147456,-136.87560030426752,0.22184100000000004
70.20000000000029,125.08328354430508,0.073441,-5.930228138822528,0.147456,-137.04566387525543,0.22184100000000004
70.30000000000028,125.28646965592678,0.073441,-5.913646358690258,0.147456,-137.21568419692767,0.22184100000000004
70.40000000000028,125.4896990095451,0.073441,-5.897021371367941,0.147456,-137.38566135114962,0.22184100000000004
70.50000000000027,125.69297152315791,0.073441,-5.8803532587098175,0.147456,-137.55559541961296,0.22184100000000004
70.60000000000026,125.89628711493852,0.073441,-5.86364210239573,0.147456,-137.72548648383557,0.22184100000000004
70.70000000000026,126.09964570323507,0.073441,-5.8468879839317935,0.147456,-137.89533462516243,0.22278400000000004
70.80000000000025,126.30304720657023,0.073441,-5.830090984650255,0.147456,-138.06513992476565,0.22278400000000004
70.90000000000025,126.50649154364055,0.073441,-5.813251185709873,0.147456,-138.23490246364457,0.22278400000000004
71.00000000000024,126.70997863331694,0.073441,-5.796368668096633,0.147456,-138.40462232262678,0.22278400000000004
71.10000000000024,126.91350839464342,0.073441,-5.779443512623487,0.147456,-138.57429958236784,0.22278400000000004
71.20000000000023,127.1170807468372,0.073441,-5.762475799931593,0.147456,-138.7439343233518,0.22278400000000004
71.30000000000022,127.32069560928839,0.073441,-5.7454656104895605,0.147456,-138.91352662589165,0.22278400000000004
71.40000000000022,127.52435290155925,0.073441,-5.728413024594687,0.147456,-139.0830765701296,0.22278400000000004
71.50000000000021,127.72805254338459,0.073441,-5.711318122372859,0.147456,-139.25258423603728,0.22278400000000004
71.60000000000021,127.93179445467041,0.073441,-5.69418098377902,0.148225,-139.4220497034162,0.22278400000000004
71.7000000000002,128.13557855549453,0.073441,-5.677001688597642,0.148225,-139.59147305189833,0.22278400000000004
71.8000000000002,128.33940476610545,0.073441,-5.659780316442806,0.148225,-139.76085436094584,0.22278400000000004
71.90000000000019,128.5432730069227,0.073441,-5.642516946758633,0.148225,-139.93019370985215,0.22278400000000004
72.00000000000018,128.74718319853588,0.073441,-5.625211658819595,0.148225,-140.0994911777415,0.22278400000000004
72.10000000000018,128.95113526170474,0.073441,-5.60786453173111,0.148225,-140.26874684356997,0.22278400000000004
72.20000000000017,129.15512911735857,0.073441,-5.590475644429688,0.148225,-140.43796078612553,0.22278400000000004
72.30000000000017,129.3591646865961,0.073441,-5.573045075683126,0.148225,-140.60713308402816,0.22278400000000004
72.40000000000016,129.56324189068476,0.073441,-5.555572904091065,0.148225,-140.7762638157308,0.22278400000000004
72.50000000000016,129.76736065106087,0.07398400000000001,-5.538059208085343,0.148225,-140.94535305951877,0.22278400000000004
72.60000000000015,129.97152088932881,0.07398400000000001,-5.5205040659300835,0.148225,-141.1144008935113,0.22278400000000004
72.70000000000014,130.17572252726097,0.07398400000000001,-5.502907555722672,0.148225,-141.2834073956605,0.22278400000000004
72.80000000000014,130.3799654867974,0.07398400000000001,-5.4852697553927925,0.148225,-141.45237264375268,0.22278400000000004
72.90000000000013,130.5842496900451,0.07398400000000001,-5.467590742704431,0.148225,-141.62129671540862,0.22278400000000004
73.00000000000013,130.78857505927846,0.07398400000000001,-5.449870595255106,0.148225,-141.7901796880833,0.22278400000000004
73.10000000000012,130.99294151693772,0.07398400000000001,-5.432109390476228,0.148225,-141.95902163906675,0.22372900000000004
73.20000000000012,131.19734898562984,0.07398400000000001,-5.414307205634188,0.148225,-142.12782264548437,0.22372900000000004
73.30000000000011,131.40179738812742,0.07398400000000001,-5.3964641178298365,0.148225,-142.29658278429696,0.22372900000000004
73.4000000000001,131.60628664736865,0.07398400000000001,-5.378580203999348,0.148225,-142.46530213230136,0.22372900000000004
73.5000000000001,131.8108166864569,0.07398400000000001,-5.360655540914465,0.148225,-142.63398076613055,0.22372900000000004
73.6000000000001,132.01538742866032,0.07398400000000001,-5.342690205182549,0.148225,-142.80261876225407,0.22372900000000004
73.70000000000009,132.21999879741156,0.07398400000000001,-5.3246842732473425,0.148225,-142.97121619697862,0.22372900000000004
73.80000000000008,132.42465071630744,0.07398400000000001,-5.306637821389103,0.148225,-143.13977314644762,0.22372900000000004
73.90000000000008,132.62934310910867,0.07398400000000001,-5.288550925724877,0.148225,-143.30828968664258,0.22372900000000004
74.00000000000007,132.83407589973913,0.07398400000000001,-5.270423662208955,0.148225,-143.47676589338266,0.22372900000000004
74.10000000000007,133.03884901228616,0.07398400000000001,-5.252256106633098,0.148225,-143.6452018423253,0.22372900000000004
74.20000000000006,133.24366237099974,0.07398400000000001,-5.234048334627033,0.148225,-143.81359760896652,0.22372900000000004
74.30000000000005,133.44851590029228,0.07398400000000001,-5.215800421658457,0.148225,-143.98195326864106,0.22372900000000004
74.40000000000005,133.6534095247384,0.07398400000000001,-5.197512443033887,0.148225,-144.15026889652316,0.22372900000000004
74.50000000000004,133.85834316907443,0.07398400000000001,-5.17918447389826,0.14899600000000002,-144.3185445676262,0.22372900000000004
74.60000000000004,134.06331675819814,0.07398400000000001,-5.160816589236333,0.14899600000000002,-144.4867803568041,0.22372900000000004
74.70000000000003,134.2683302171684,0.07398400000000001,-5.142408863871978,0.14899600000000002,-144.65497633875037,0.22372900000000004
74.80000000000003,134.47338347120478,0.07398400000000001,-5.123961372468997,0.14899600000000002,-144.82313258799917,0.22372900000000004
74.90000000000002,134.67847644568735,0.07398400000000001,-5.105474189531407,0.14899600000000002,-144.99124917892578,0.22372900000000004
75.00000000000001,134.88360906615634,0.07398400000000001,-5.086947389403832,0.14899600000000002,-145.1593261857465,0.22372900000000004
75.10000000000001,135.08878125831149,0.07398400000000001,-5.0683810462714405,0.14899600000000002,-145.3273636825189,0.22372900000000004
75.2,135.2939929480125,0.07398400000000001,-5.0497752341610465,0.14899600000000002,-145.49536174314306,0.22372900000000004
75.3,135.49924406127738,0.07398400000000001,-5.031130026940687,0.14899600000000002,-145.66332044136053,0.22372900000000004
75.39999999999999,135.70453452428347,0.07398400000000001,-5.0124454983202185,0.14899600000000002,-145.83123985075565,0.22372900000000004
75.49999999999999,135.90986426336636,0.07398400000000001,-4.993721721851912,0.14899600000000002,-145.9991200447556,0.22372900000000004
75.59999999999998,136.11523320501962,0.07398400000000001,-4.974958770930272,0.14899600000000002,-146.16696109663067,0.22467600000000004
75.69999999999997,136.3206412758948,0.07398400000000001,-4.956156718792911,0.14899600000000002,-146.33476307949468,0.22467600000000004
75.79999999999997,136.52608840280053,0.07398400000000001,-4.937315638520346,0.14899600000000002,-146.5025260663051,0.22467600000000004
75.89999999999996,136.73157451270285,0.07398400000000001,-4.918435603036841,0.14899600000000002,-146.67025012986375,0.22467600000000004
75.99999999999996,136.93709953272452,0.07398400000000001,-4.899516685110271,0.14899600000000002,-146.83793534281656,0.22467600000000004
76.09999999999995,137.1426633901447,0.07398400000000001,-4.880558957352747,0.14899600000000002,-147.00558177765447,0.22467600000000004
76.19999999999995,137.34826601239826,0.07398400000000001,-4.861562492220756,0.14899600000000002,-147.17318950671353,0.22467600000000004
76.29999999999994,137.55390732707633,0.07398400000000001,-4.842527362015801,0.14899600000000002,-147.34075860217519,0.22467600000000004
76.39999999999993,137.75958726192545,0.07398400000000001,-4.823453638884459,0.14899600000000002,-147.50828913606628,0.22467600000000004
76.49999999999993,137.96530574484683,0.07452900000000001,-4.80434139481865,0.14899600000000002,-147.67578118026032,0.22467600000000004
76.59999999999992,138.171062703897,0.07452900000000001,-4.7851907016558926,0.14899600000000002,-147.8432348064766,0.22467600000000004
76.69999999999992,138.37685806728655,0.07452900000000001,-4.766001631080385,0.14899600000000002,-148.0106500862815,0.22467600000000004
76.79999999999991,138.58269176338035,0.07452900000000001,-4.74677425462211,0.14899600000000002,-148.17802709108838,0.22467600000000004
76.8999999999999,138.7885637206971,0.07452900000000001,-4.727508643658126,0.14899600000000002,-148.34536589215762,0.22467600000000004
76.9999999999999,138.99447386790865,0.07452900000000001,-4.7082048694128105,0.14899600000000002,-148.51266656059778,0.22467600000000004
77.0999999999999,139.2004221338405,0.07452900000000001,-4.688863002957376,0.14899600000000002,-148.67992916736486,0.22467600000000004
77.19999999999989,139.40640844747057,0.07452900000000001,-4.669483115211094,0.14899600000000002,-148.84715378326356,0.22467600000000004
77.29999999999988,139.61243273792925,0.07452900000000001,-4.650065276941447,0.14899600000000002,-149.0143404789469,0.22467600000000004
77.39999999999988,139.81849493449948,0.07452900000000001,-4.630609558763794,0.14899600000000002,-149.18148932491735,0.22467600000000004
77.49999999999987,140.02459496661567,0.07452900000000001,-4.611116031142629,0.149769,-149.34860039152585,0.22467600000000004
77.59999999999987,140.2307327638639,0.07452900000000001,-4.591584764391271,0.149769,-149.51567374897354,0.22467600000000004
77.69999999999986,140.43690825598128,0.07452900000000001,-4.572015828672221,0.149769,-149.68270946731107,0.22467600000000004
77.79999999999986,140.64312137285603,0.07452900000000001,-4.552409293997869,0.149769,-149.84970761643964,0.22467600000000004
77.89999999999985,140.84937204452666,0.07452900000000001,-4.532765230230623,0.149769,-150.01666826611068,0.22467600000000004
77.99999999999984,141.05566020118192,0.07452900000000001,-4.513083707083055,0.149769,-150.1835914859267,0.22467600000000004
78.09999999999984,141.26198577316083,0.07452900000000001,-4.493364794118065,0.149769,-150.3504773453411,0.22467600000000004
78.19999999999983,141.46834869095156,0.07452900000000001,-4.473608560750037,0.149769,-150.51732591365902,0.22467600000000004
78.29999999999983,141.67474888519166,0.07452900000000001,-4.4538150762442115,0.149769,-150.684137260037,0.22562500000000002
78.39999999999982,141.88118628666774,0.07452900000000001,-4.433984409717439,0.149769,-150.85091145348406,0.22562500000000002
78.49999999999982,142.08766082631465,0.07452900000000001,-4.414116630138452,0.149769,-151.01764856286152,0.22562500000000002
78.59999999999981,142.29417243521613,0.07452900000000001,-4.394211806328329,0.149769,-151.1843486568833,0.22562500000000002
78.6999999999998,142.50072104460332,0.07452900000000001,-4.374270006960572,0.149769,-151.35101180411652,0.22562500000000002
78.7999999999998,142.7073065858553,0.07452900000000001,-4.35429130056157,0.149769,-151.51763807298155,0.22562500000000002
78.89999999999979,142.9139289904985,0.07452900000000001,-4.334275755510575,0.149769,-151.68422753175244,0.22562500000000002
78.99999999999979,143.12058819020638,0.07452900000000001,-4.314223440040536,0.149769,-151.85078024855713,0.22562500000000002
79.09999999999978,143.32728411679886,0.07452900000000001,-4.29413442223813,0.149769,-152.017296291378,0.22562500000000002
79.19999999999978,143.53401670224258,0.07452900000000001,-4.2740087700442615,0.149769,-152.18377572805164,0.22562500000000002
79.29999999999977,143.74078587865017,0.07452900000000001,-4.253846551253844,0.149769,-152.3502186262706,0.22562500000000002
79.39999999999976,143.94759157827968,0.07452900000000001,-4.2336478335169545,0.149769,-152.51662505358098,0.22562500000000002
79.49999999999976,144.154433733535,0.07452900000000001,-4.213412684338394,0.149769,-152.6829950773862,0.22562500000000002
79.59999999999975,144.3613122769649,0.07452900000000001,-4.193141171078409,0.149769,-152.84932876494398,0.22562500000000002
79.69999999999975,144.56822714126315,0.07452900000000001,-4.172833360952865,0.149769,-153.015626183369,0.22562500000000002
79.79999999999974,144.775178259268,0.07452900000000001,-4.152489321033457,0.149769,-153.18188739963227,0.22562500000000002
79.89999999999974,144.9821655639617,0.07452900000000001,-4.132109118248451,0.149769,-153.34811248056135,0.22562500000000002
79.99999999999973,145.18918898847056,0.07452900000000001,-4.111692819382355,0.149769,-153.51430149284116,0.22562500000000002
80.09999999999972,145.3962484660642,0.07452900000000001,-4.091240491076988,0.149769,-153.68045450301378,0.22562500000000002
80.19999999999972,145.60334393015572,0.07452900000000001,-4.070752199830821,0.149769,-153.84657157747907,0.22562500000000002
80.29999999999971,145.81047531430113,0.07452900000000001,-4.050228012000218,0.149769,-154.01265278249457,0.22562500000000002
80.39999999999971,146.017642552199,0.07452900000000001,-4.02966799379935,0.149769,-154.178698184177,0.22562500000000002
80.4999999999997,146.22484557769022,0.07452900000000001,-4.009072211300193,0.149769,-154.3447078485004,0.22562500000000002
80.5999999999997,146.43208432475768,0.07452900000000001,-3.988440730433382,0.149769,-154.51068184129852,0.22562500000000002
80.69999999999969,146.63935872752594,0.07452900000000001,-3.9677736169883815,0.150544,-154.67662022826408,0.22562500000000002
