BField (G),freq polarisation=-1,rel. intensity polarisation=-1,freq polarisation=0,rel. intensity polarisation=0,freq polarisation=1,rel. intensity polarisation=1
287.5999999999969,235.71006509495328,0.24601599999999998,-299.81826685203987,0.16402500000000003,-835.3737145146409,0.08179600000000002
287.6999999999969,235.85401977807237,0.24601599999999998,-299.86092914501444,0.16402500000000003,-835.6029930473327,0.08179600000000002
287.79999999999694,235.99797203375533,0.24601599999999998,-299.90359386517446,0.16402500000000003,-835.8322740074725,0.08179600000000002
287.89999999999696,236.14192186418347,0.24601599999999998,-299.94626101033947,0.16402500000000003,-836.0615573928792,0.08179600000000002
287.999999999997,236.28586927153606,0.24601599999999998,-299.9889305783307,0.16402500000000003,-836.290843201374,0.08179600000000002
288.099999999997,236.42981425798916,0.24601599999999998,-300.031602566972,0.16402500000000003,-836.5201314307805,0.08179600000000002
288.19999999999703,236.5737568257158,0.24601599999999998,-300.07427697409054,0.16402500000000003,-836.7494220789254,0.08179600000000002
288.29999999999706,236.71769697688774,0.24601599999999998,-300.1169537975154,0.16402500000000003,-836.9787151436376,0.08179600000000002
288.3999999999971,236.8616347136733,0.24601599999999998,-300.15963303507874,0.16402500000000003,-837.2080106227486,0.08179600000000002
288.4999999999971,237.00557003823747,0.24601599999999998,-300.20231468461384,0.16402500000000003,-837.4373085140923,0.08179600000000002
288.5999999999971,237.1495029527448,0.24601599999999998,-300.24499874395855,0.16402500000000003,-837.6666088155059,0.08179600000000002
288.69999999999715,237.29343345935592,0.24601599999999998,-300.2876852109519,0.16402500000000003,-837.8959115248281,0.08179600000000002
288.79999999999717,237.43736156022806,0.24601599999999998,-300.3303740834363,0.16402500000000003,-838.1252166399006,0.08179600000000002
288.8999999999972,237.5812872575175,0.24601599999999998,-300.3730653592563,0.16402500000000003,-838.3545241585678,0.08179600000000002
288.9999999999972,237.72521055337813,0.24601599999999998,-300.4157590362585,0.16402500000000003,-838.5838340786768,0.08179600000000002
289.09999999999724,237.8691314499598,0.24601599999999998,-300.45845511229277,0.16402500000000003,-838.8131463980765,0.08179600000000002
289.19999999999726,238.01304994941142,0.24601599999999998,-300.50115358521117,0.16402500000000003,-839.0424611146187,0.08179600000000002
289.2999999999973,238.15696605387689,0.24601599999999998,-300.54385445286863,0.16402500000000003,-839.2717782261584,0.08179600000000002
289.3999999999973,238.30087976550078,0.24601599999999998,-300.5865577131219,0.16402500000000003,-839.5010977305519,0.08179600000000002
289.4999999999973,238.44479108642395,0.24601599999999998,-300.62926336383083,0.16402500000000003,-839.7304196256589,0.08179600000000002
289.59999999999735,238.58870001878267,0.24601599999999998,-300.67197140285805,0.16402500000000003,-839.9597439093415,0.08179600000000002
289.6999999999974,238.7326065647145,0.24601599999999998,-300.7146818280676,0.16402500000000003,-840.1890705794636,0.08179600000000002
289.7999999999974,238.8765107263506,0.24601599999999998,-300.7573946373272,0.16402500000000003,-840.4183996338929,0.08179600000000002
289.8999999999974,239.02041250582283,0.24601599999999998,-300.8001098285067,0.16402500000000003,-840.6477310704985,0.08179600000000002
289.99999999999744,239.16431190525827,0.24601599999999998,-300.8428273994777,0.16402500000000003,-840.8770648871522,0.08179600000000002
290.09999999999746,239.30820892678366,0.24601599999999998,-300.885547348116,0.16402500000000003,-841.1064010817288,0.08179600000000002
290.1999999999975,239.45210357252074,0.24601599999999998,-300.9282696722977,0.16402500000000003,-841.3357396521051,0.08179600000000002
290.2999999999975,239.5959958445908,0.24601599999999998,-300.9709943699026,0.16402500000000003,-841.5650805961604,0.08179600000000002
290.39999999999753,239.73988574511202,0.24601599999999998,-301.0137214388139,0.16402500000000003,-841.7944239117769,0.08179600000000002
290.49999999999756,239.88377327619924,0.24601599999999998,-301.0564508769155,0.16402500000000003,-842.0237695968392,0.08179600000000002
290.5999999999976,240.0276584399653,0.24601599999999998,-301.09918268209464,0.16402500000000003,-842.2531176492334,0.08179600000000002
290.6999999999976,240.1715412385222,0.24601599999999998,-301.1419168522411,0.16402500000000003,-842.4824680668498,0.08179600000000002
290.7999999999976,240.31542167397674,0.24601599999999998,-301.1846533852473,0.16402500000000003,-842.7118208475796,0.08179600000000002
290.89999999999765,240.45929974843511,0.24601599999999998,-301.2273922790067,0.16402500000000003,-842.9411759893176,0.08179600000000002
290.99999999999767,240.60317546400097,0.24601599999999998,-301.270133531418,0.16402500000000003,-843.1705334899602,0.08179600000000002
291.0999999999977,240.74704882277433,0.24601599999999998,-301.31287714037916,0.16402500000000003,-843.3998933474068,0.08179600000000002
291.1999999999977,240.89091982685454,0.24601599999999998,-301.3556231037928,0.16402500000000003,-843.629255559559,0.08179600000000002
291.29999999999774,241.0347884783357,0.24601599999999998,-301.3983714195638,0.16402500000000003,-843.8586201243211,0.08179600000000002
291.39999999999776,241.17865477931196,0.24601599999999998,-301.44112208559835,0.16402500000000003,-844.0879870395997,0.08236900000000003
291.4999999999978,241.3225187318759,0.24601599999999998,-301.4838750998059,0.16402500000000003,-844.3173563033035,0.08236900000000003
291.5999999999978,241.46638033811314,0.24601599999999998,-301.5266304600984,0.16402500000000003,-844.5467279133445,0.08236900000000003
291.69999999999783,241.61023960011164,0.24601599999999998,-301.5693881643897,0.16402500000000003,-844.7761018676363,0.08236900000000003
291.79999999999785,241.75409651995494,0.24601599999999998,-301.6121482105965,0.16402500000000003,-845.0054781640953,0.08236900000000003
291.8999999999979,241.8979510997233,0.24601599999999998,-301.654910596638,0.16402500000000003,-845.2348568006403,0.08236900000000003
291.9999999999979,242.04180334149635,0.24601599999999998,-301.69767532043596,0.16402500000000003,-845.4642377751926,0.08236900000000003
292.0999999999979,242.18565324734982,0.24601599999999998,-301.74044237991376,0.16402500000000003,-845.6936210856758,0.08236900000000003
292.19999999999794,242.32950081935883,0.24601599999999998,-301.783211772998,0.16402500000000003,-845.9230067300161,0.08236900000000003
292.29999999999797,242.4733460595927,0.24601599999999998,-301.8259834976176,0.16402500000000003,-846.1523947061419,0.08236900000000003
292.399999999998,242.61718897012292,0.24601599999999998,-301.86875755170325,0.16402500000000003,-846.3817850119841,0.08236900000000003
292.499999999998,242.76102955301428,0.24601599999999998,-301.9115339331891,0.16402500000000003,-846.6111776454758,0.08236900000000003
292.59999999999803,242.90486781033167,0.24601599999999998,-301.95431264001076,0.16402500000000003,-846.8405726045532,0.08236900000000003
292.69999999999806,243.04870374413713,0.24601599999999998,-301.9970936701066,0.16402500000000003,-847.0699698871541,0.08236900000000003
292.7999999999981,243.19253735649,0.24601599999999998,-302.03987702141774,0.16402500000000003,-847.2993694912192,0.08236900000000003
292.8999999999981,243.33636864944708,0.24601599999999998,-302.0826626918869,0.16402500000000003,-847.5287714146914,0.08236900000000003
292.9999999999981,243.4801976250634,0.24601599999999998,-302.1254506794603,0.16402500000000003,-847.758175655516,0.08236900000000003
293.09999999999815,243.62402428539122,0.24601599999999998,-302.1682409820854,0.16402500000000003,-847.9875822116405,0.08236900000000003
293.19999999999817,243.76784863248008,0.24601599999999998,-302.21103359771234,0.16402500000000003,-848.2169910810153,0.08236900000000003
293.2999999999982,243.9116706683775,0.24601599999999998,-302.2538285242947,0.16402500000000003,-848.4464022615928,0.08236900000000003
293.3999999999982,244.05549039512914,0.24601599999999998,-302.29662575978716,0.16402500000000003,-848.675815751328,0.08236900000000003
293.49999999999824,244.19930781477728,0.24601599999999998,-302.3394253021467,0.16402500000000003,-848.9052315481779,0.08236900000000003
293.59999999999826,244.34312292936238,0.24601599999999998,-302.3822271493344,0.16402500000000003,-849.1346496501023,0.08236900000000003
293.6999999999983,244.48693574092135,0.24601599999999998,-302.4250312993116,0.16402500000000003,-849.3640700550633,0.08236900000000003
293.7999999999983,244.63074625149238,0.24601599999999998,-302.467837750043,0.16402500000000003,-849.5934927610249,0.08236900000000003
293.89999999999833,244.77455446310648,0.24601599999999998,-302.51064649949564,0.16402500000000003,-849.8229177659541,0.08236900000000003
293.99999999999835,244.91836037779512,0.24601599999999998,-302.5534575456392,0.16402500000000003,-850.0523450678202,0.08236900000000003
294.0999999999984,245.0621639975875,0.24601599999999998,-302.5962708864449,0.16402500000000003,-850.281774664594,0.08236900000000003
294.1999999999984,245.2059653245085,0.24601599999999998,-302.6390865198873,0.16402500000000003,-850.5112065542498,0.08236900000000003
294.2999999999984,245.349764360584,0.24601599999999998,-302.6819044439424,0.16402500000000003,-850.7406407347637,0.08236900000000003
294.39999999999844,245.49356110783287,0.24601599999999998,-302.72472465658893,0.16402500000000003,-850.970077204114,0.08236900000000003
294.49999999999847,245.63735556827658,0.24601599999999998,-302.7675471558082,0.16402500000000003,-851.1995159602818,0.08236900000000003
294.5999999999985,245.78114774392975,0.24601599999999998,-302.8103719395835,0.16402500000000003,-851.4289570012501,0.08236900000000003
294.6999999999985,245.9249376368091,0.24601599999999998,-302.85319900590093,0.16402500000000003,-851.6584003250045,0.08236900000000003
294.79999999999853,246.06872524892492,0.24601599999999998,-302.89602835274775,0.16402500000000003,-851.8878459295327,0.08236900000000003
294.89999999999856,246.2125105822903,0.24601599999999998,-302.9388599781155,0.16402500000000003,-852.117293812825,0.08236900000000003
294.9999999999986,246.35629363890735,0.24601599999999998,-302.98169387999616,0.16402500000000003,-852.3467439728738,0.08236900000000003
295.0999999999986,246.50007442078595,0.24601599999999998,-303.024530056385,0.16402500000000003,-852.5761964076742,0.08236900000000003
295.1999999999986,246.64385292992642,0.24601599999999998,-303.06736850527983,0.16402500000000003,-852.8056511152233,0.08236900000000003
295.29999999999865,246.78762916833,0.24601599999999998,-303.1102092246798,0.16402500000000003,-853.0351080935203,0.08236900000000003
295.39999999999867,246.9314031379945,0.24601599999999998,-303.1530522125869,0.16402500000000003,-853.264567340567,0.08236900000000003
295.4999999999987,247.07517484091636,0.24601599999999998,-303.195897467006,0.16402500000000003,-853.4940288543678,0.08236900000000003
295.5999999999987,247.21894427908956,0.247009,-303.2387449859433,0.16402500000000003,-853.7234926329288,0.08236900000000003
295.69999999999874,247.36271145450348,0.247009,-303.2815947674083,0.16402500000000003,-853.952958674259,0.08236900000000003
295.79999999999876,247.5064763691497,0.247009,-303.3244468094113,0.16402500000000003,-854.182426976369,0.08236900000000003
295.8999999999988,247.6502390250132,0.247009,-303.36730110996683,0.16402500000000003,-854.4118975372726,0.08236900000000003
295.9999999999988,247.79399942407883,0.247009,-303.41015766709006,0.16402500000000003,-854.6413703549849,0.08236900000000003
296.09999999999883,247.9377575683277,0.247009,-303.45301647880007,0.16402500000000003,-854.8708454275245,0.08236900000000003
296.19999999999885,248.0815134597418,0.247009,-303.4958775431159,0.16402500000000003,-855.1003227529106,0.08236900000000003
296.2999999999989,248.22526710029695,0.247009,-303.53874085806126,0.16402500000000003,-855.3298023291666,0.08236900000000003
296.3999999999989,248.36901849196863,0.247009,-303.58160642166087,0.16402500000000003,-855.5592841543166,0.08236900000000003
296.4999999999989,248.51276763673025,0.247009,-303.6244742319417,0.16402500000000003,-855.7887682263877,0.08236900000000003
296.59999999999894,248.65651453655255,0.247009,-303.66734428693394,0.16402500000000003,-856.0182545434095,0.08236900000000003
296.69999999999897,248.800259193403,0.247009,-303.7102165846688,0.16402500000000003,-856.2477431034133,0.08236900000000003
296.799999999999,248.94400160924863,0.247009,-303.75309112318024,0.16402500000000003,-856.477233904433,0.08236900000000003
296.899999999999,249.0877417860537,0.247009,-303.7959679005056,0.16402500000000003,-856.7067269445049,0.08236900000000003
296.99999999999903,249.23147972577897,0.247009,-303.83884691468216,0.16402500000000003,-856.9362222216669,0.08236900000000003
297.09999999999906,249.37521543038395,0.247009,-303.8817281637522,0.16402500000000003,-857.1657197339601,0.08236900000000003
297.1999999999991,249.51894890182552,0.247009,-303.92461164575764,0.16402500000000003,-857.3952194794272,0.08236900000000003
297.2999999999991,249.662680142059,0.247009,-303.96749735874465,0.16402500000000003,-857.6247214561132,0.08236900000000003
297.3999999999991,249.8064091530373,0.247009,-304.0103853007599,0.16402500000000003,-857.8542256620656,0.08236900000000003
297.49999999999915,249.95013593671,0.247009,-304.0532754698544,0.16402500000000003,-858.0837320953342,0.08236900000000003
297.59999999999917,250.09386049502655,0.247009,-304.09616786407923,0.16402500000000003,-858.3132407539704,0.08236900000000003
297.6999999999992,250.23758282993117,0.247009,-304.1390624814894,0.16402500000000003,-858.5427516360287,0.08236900000000003
297.7999999999992,250.38130294336804,0.247009,-304.1819593201414,0.16402500000000003,-858.7722647395652,0.08236900000000003
297.89999999999924,250.52502083727904,0.247009,-304.22485837809353,0.16402500000000003,-859.0017800626387,0.08236900000000003
297.99999999999926,250.66873651360333,0.247009,-304.26775965340806,0.16402500000000003,-859.2312976033098,0.08236900000000003
298.0999999999993,250.8124499742769,0.247009,-304.3106631441469,0.16402500000000003,-859.4608173596419,0.08236900000000003
298.1999999999993,250.95616122123647,0.247009,-304.353568848376,0.16402500000000003,-859.6903393296998,0.08236900000000003
298.29999999999933,251.09987025641192,0.247009,-304.3964767641633,0.16402500000000003,-859.919863511551,0.08236900000000003
298.39999999999935,251.2435770817358,0.247009,-304.4393868895785,0.16402500000000003,-860.1493899032653,0.08236900000000003
298.4999999999994,251.38728169913406,0.247009,-304.4822992226939,0.16402500000000003,-860.378918502915,0.08236900000000003
298.5999999999994,251.5309841105351,0.247009,-304.5252137615839,0.16402500000000003,-860.6084493085737,0.08236900000000003
298.6999999999994,251.6746843178605,0.247009,-304.5681305043248,0.16402500000000003,-860.8379823183177,0.08236900000000003
298.79999999999944,251.8183823230329,0.247009,-304.61104944899574,0.16402500000000003,-861.0675175302259,0.08236900000000003
298.89999999999947,251.9620781279707,0.247009,-304.6539705936773,0.16402500000000003,-861.2970549423788,0.08236900000000003
298.9999999999995,252.10577173459262,0.247009,-304.69689393645245,0.16402500000000003,-861.5265945528593,0.08236900000000003
299.0999999999995,252.249463144811,0.247009,-304.7398194754078,0.16402500000000003,-861.7561363597526,0.08236900000000003
299.19999999999953,252.39315236054006,0.247009,-304.7827472086294,0.16402500000000003,-861.9856803611461,0.08236900000000003
299.29999999999956,252.53683938369034,0.247009,-304.82567713420787,0.16402500000000003,-862.2152265551294,0.08236900000000003
299.3999999999996,252.68052421616937,0.247009,-304.8686092502344,0.16402500000000003,-862.4447749397937,0.08236900000000003
299.4999999999996,252.8242068598845,0.247009,-304.91154355480387,0.16402500000000003,-862.6743255132334,0.08236900000000003
299.5999999999996,252.96788731673803,0.247009,-304.9544800460125,0.16402500000000003,-862.9038782735443,0.08236900000000003
299.69999999999965,253.11156558863308,0.247009,-304.9974187219584,0.16402500000000003,-863.1334332188246,0.08236900000000003
299.79999999999967,253.2552416774687,0.247009,-305.0403595807423,0.16402500000000003,-863.362990347175,0.08236900000000003
299.8999999999997,253.39891558514228,0.247009,-305.08330262046707,0.16402500000000003,-863.5925496566977,0.08236900000000003
299.9999999999997,253.542587313549,0.247009,-305.12624783923786,0.16402500000000003,-863.8221111454977,0.08236900000000003
300.09999999999974,253.68625686458165,0.247009,-305.1691952351614,0.16402500000000003,-864.0516748116819,0.08236900000000003
300.19999999999976,253.8299242401324,0.247009,-305.21214480634745,0.16402500000000003,-864.2812406533592,0.08236900000000003
300.2999999999998,253.97358944208816,0.247009,-305.2550965509072,0.16402500000000003,-864.510808668641,0.08236900000000003
300.3999999999998,254.11725247233653,0.247009,-305.298050466954,0.16402500000000003,-864.7403788556405,0.08236900000000003
300.49999999999983,254.26091333276236,0.247009,-305.3410065526045,0.16402500000000003,-864.9699512124735,0.08236900000000003
300.59999999999985,254.40457202524692,0.247009,-305.38396480597584,0.16402500000000003,-865.1995257372575,0.08236900000000003
300.6999999999999,254.54822855167208,0.247009,-305.42692522518854,0.16402500000000003,-865.4291024281125,0.08236900000000003
300.7999999999999,254.69188291391288,0.247009,-305.4698878083645,0.16402500000000003,-865.6586812831601,0.08236900000000003
300.8999999999999,254.83553511384946,0.247009,-305.51285255362757,0.16402500000000003,-865.888262300525,0.08236900000000003
300.99999999999994,254.97918515335084,0.247009,-305.5558194591057,0.16402500000000003,-866.117845478333,0.08236900000000003
301.09999999999997,255.12283303429172,0.247009,-305.5987885229265,0.16402500000000003,-866.3474308147128,0.08236900000000003
301.2,255.26647875854087,0.247009,-305.64175974322046,0.16402500000000003,-866.5770183077947,0.08236900000000003
301.3,255.4101223279646,0.247009,-305.684733118121,0.16402500000000003,-866.8066079557113,0.08236900000000003
301.40000000000003,255.5537637444304,0.247009,-305.7277086457633,0.16402500000000003,-867.0361997565976,0.08236900000000003
301.50000000000006,255.69740300979834,0.247009,-305.7706863242842,0.16402500000000003,-867.2657937085906,0.08236900000000003
301.6000000000001,255.84104012593207,0.247009,-305.81366615182264,0.16402500000000003,-867.4953898098289,0.08236900000000003
301.7000000000001,255.98467509468924,0.247009,-305.85664812652067,0.16402500000000003,-867.7249880584541,0.08236900000000003
301.8000000000001,256.12830791792635,0.247009,-305.89963224652104,0.16402500000000003,-867.954588452609,0.08236900000000003
301.90000000000015,256.2719385974983,0.247009,-305.94261850997003,0.16402500000000003,-868.1841909904392,0.08236900000000003
302.00000000000017,256.41556713525824,0.247009,-305.9856069150146,0.16402500000000003,-868.4137956700922,0.08236900000000003
302.1000000000002,256.5591935330558,0.247009,-306.0285974598051,0.16402500000000003,-868.6434024897171,0.08236900000000003
302.2000000000002,256.7028177927393,0.247009,-306.0715901424935,0.16402500000000003,-868.8730114474666,0.08236900000000003
302.30000000000024,256.8464399161552,0.247009,-306.1145849612335,0.16402500000000003,-869.1026225414937,0.08236900000000003
302.40000000000026,256.99005990514775,0.247009,-306.15758191418115,0.16402500000000003,-869.3322357699544,0.08236900000000003
302.5000000000003,257.1336777615586,0.247009,-306.2005809994949,0.16402500000000003,-869.5618511310067,0.08236900000000003
302.6000000000003,257.27729348722755,0.247009,-306.24358221533504,0.16402500000000003,-869.7914686228108,0.08236900000000003
302.70000000000033,257.4209070839929,0.247009,-306.28658555986345,0.16402500000000003,-870.0210882435287,0.08236900000000003
302.80000000000035,257.56451855369073,0.247009,-306.3295910312453,0.16402500000000003,-870.2507099913245,0.08236900000000003
302.9000000000004,257.7081278981541,0.247009,-306.3725986276465,0.16402500000000003,-870.4803338643646,0.08236900000000003
303.0000000000004,257.85173511921414,0.247009,-306.41560834723634,0.16402500000000003,-870.7099598608178,0.08236900000000003
303.1000000000004,257.99534021870136,0.247009,-306.4586201881847,0.16402500000000003,-870.9395879788539,0.08236900000000003
303.20000000000044,258.13894319844314,0.247009,-306.5016341486651,0.16402500000000003,-871.1692182166457,0.08236900000000003
303.30000000000047,258.28254406026485,0.247009,-306.54465022685133,0.16402500000000003,-871.3988505723678,0.08236900000000003
303.4000000000005,258.42614280598843,0.247009,-306.58766842092155,0.16402500000000003,-871.6284850441972,0.08236900000000003
303.5000000000005,258.5697394374374,0.247009,-306.63068872905416,0.16402500000000003,-871.8581216303122,0.08236900000000003
303.60000000000053,258.7133339564291,0.247009,-306.67371114943006,0.16402500000000003,-872.0877603288936,0.08236900000000003
303.70000000000056,258.8569263647812,0.247009,-306.7167356802324,0.16402500000000003,-872.3174011381248,0.08236900000000003
303.8000000000006,259.0005166643093,0.247009,-306.7597623196461,0.16402500000000003,-872.5470440561899,0.08236900000000003
303.9000000000006,259.14410485682583,0.247009,-306.80279106585874,0.16402500000000003,-872.7766890812763,0.08236900000000003
304.0000000000006,259.28769094414224,0.247009,-306.84582191705937,0.16402500000000003,-873.0063362115732,0.08236900000000003
304.10000000000065,259.4312749280675,0.247009,-306.88885487143875,0.16402500000000003,-873.2359854452711,0.08236900000000003
304.20000000000067,259.57485681040725,0.247009,-306.93188992719183,0.16402500000000003,-873.465636780564,0.08236900000000003
304.3000000000007,259.7184365929677,0.247009,-306.97492708251167,0.16402500000000003,-873.695290215646,0.08236900000000003
304.4000000000007,259.8620142775519,0.247009,-307.0179663355979,0.16402500000000003,-873.9249457487149,0.08236900000000003
304.50000000000074,260.005589865959,0.247009,-307.06100768464853,0.16402500000000003,-874.1546033779699,0.08236900000000003
304.60000000000076,260.1491633599894,0.247009,-307.1040511278657,0.16402500000000003,-874.3842631016122,0.08236900000000003
304.7000000000008,260.2927347614385,0.247009,-307.1470966634524,0.16402500000000003,-874.6139249178448,0.08236900000000003
304.8000000000008,260.43630407210094,0.247009,-307.19014428961447,0.16402500000000003,-874.8435888248734,0.08236900000000003
304.90000000000083,260.579871293771,0.247009,-307.2331940045595,0.16402500000000003,-875.073254820905,0.08236900000000003
305.00000000000085,260.7234364282383,0.247009,-307.276245806497,0.16402500000000003,-875.3029229041495,0.08236900000000003
305.1000000000009,260.86699947729073,0.247009,-307.3192996936383,0.16402500000000003,-875.5325930728176,0.08236900000000003
305.2000000000009,261.01056044271695,0.247009,-307.3623556641972,0.16402500000000003,-875.7622653251228,0.08236900000000003
305.3000000000009,261.1541193262992,0.247009,-307.40541371638994,0.16402500000000003,-875.9919396592812,0.08236900000000003
305.40000000000094,261.2976761298214,0.247009,-307.4484738484329,0.16402500000000003,-876.2216160735095,0.08236900000000003
305.50000000000097,261.44123085506385,0.247009,-307.49153605854684,0.16402500000000003,-876.4512945660272,0.08236900000000003
305.600000000001,261.58478350380415,0.247009,-307.53460034495265,0.16402500000000003,-876.6809751350557,0.08236900000000003
305.700000000001,261.7283340778206,0.247009,-307.57766670587426,0.16402500000000003,-876.9106577788187,0.08236900000000003
305.80000000000103,261.8718825788874,0.247009,-307.62073513953766,0.16402500000000003,-877.1403424955415,0.08236900000000003
305.90000000000106,262.015429008776,0.247009,-307.66380564416977,0.16402500000000003,-877.3700292834515,0.08236900000000003
306.0000000000011,262.15897336925786,0.247009,-307.70687821800095,0.16402500000000003,-877.5997181407784,0.08236900000000003
306.1000000000011,262.30251566210063,0.247009,-307.7499528592619,0.16402500000000003,-877.8294090657528,0.08236900000000003
306.2000000000011,262.4460558890728,0.247009,-307.79302956618704,0.16402500000000003,-878.0591020566089,0.08236900000000003
306.30000000000115,262.58959405193673,0.247009,-307.836108337012,0.16402500000000003,-878.2887971115819,0.08236900000000003
306.40000000000117,262.7331301524571,0.247009,-307.87918916997353,0.164836,-878.5184942289086,0.08236900000000003
306.5000000000012,262.87666419239235,0.247009,-307.92227206331245,0.164836,-878.7481934068294,0.08236900000000003
306.6000000000012,263.0201961735031,0.247009,-307.9653570152689,0.164836,-878.9778946435845,0.08236900000000003
306.70000000000124,263.1637260975449,0.247009,-308.0084440240874,0.164836,-879.2075979374181,0.08236900000000003
306.80000000000126,263.3072539662735,0.247009,-308.0515330880129,0.164836,-879.4373032865749,0.08236900000000003
306.9000000000013,263.45077978144013,0.247009,-308.09462420529303,0.164836,-879.6670106893021,0.08236900000000003
307.0000000000013,263.5943035447975,0.247009,-308.13771737417704,0.164836,-879.8967201438493,0.08236900000000003
307.10000000000133,263.7378252580934,0.247009,-308.1808125929167,0.164836,-880.1264316484674,0.08236900000000003
307.20000000000135,263.88134492307427,0.247009,-308.2239098597652,0.164836,-880.3561452014097,0.08236900000000003
307.3000000000014,264.0248625414854,0.247009,-308.2670091729773,0.164836,-880.5858608009308,0.08236900000000003
307.4000000000014,264.16837811507,0.247009,-308.31011053081124,0.164836,-880.8155784452886,0.08236900000000003
307.5000000000014,264.3118916455687,0.247009,-308.35321393152464,0.164836,-881.045298132741,0.08236900000000003
307.60000000000144,264.45540313472134,0.247009,-308.39631937338055,0.164836,-881.2750198615499,0.08236900000000003
307.70000000000147,264.59891258426376,0.247009,-308.4394268546412,0.164836,-881.504743629978,0.08236900000000003
307.8000000000015,264.74241999593187,0.247009,-308.4825363735712,0.164836,-881.7344694362894,0.08236900000000003
307.9000000000015,264.8859253714585,0.247009,-308.5256479284381,0.164836,-881.9641972787517,0.08236900000000003
308.00000000000153,265.02942871257574,0.247009,-308.5687615175103,0.164836,-882.193927155633,0.08236900000000003
308.10000000000156,265.17293002101235,0.247009,-308.61187713905963,0.164836,-882.4236590652047,0.08236900000000003
308.2000000000016,265.31642929849556,0.247009,-308.6549947913577,0.164836,-882.6533930057385,0.08236900000000003
308.3000000000016,265.4599265467507,0.247009,-308.69811447268023,0.164836,-882.8831289755099,0.08236900000000003
308.4000000000016,265.6034217675025,0.247009,-308.7412361813031,0.164836,-883.1128669727943,0.08236900000000003
308.50000000000165,265.7469149624717,0.247009,-308.784359915505,0.164836,-883.3426069958705,0.08236900000000003
308.60000000000167,265.8904061333783,0.247009,-308.82748567356697,0.164836,-883.572349043019,0.08236900000000003
308.7000000000017,266.03389528193884,0.247009,-308.8706134537711,0.164836,-883.8020931125219,0.08236900000000003
308.8000000000017,266.17738240987137,0.247009,-308.9137432544017,0.164836,-884.0318392026631,0.08236900000000003
308.90000000000174,266.32086751888824,0.247009,-308.9568750737453,0.164836,-884.2615873117292,0.08236900000000003
309.00000000000176,266.4643506107018,0.247009,-309.0000089100893,0.164836,-884.4913374380072,0.08236900000000003
309.1000000000018,266.607831687022,0.247009,-309.0431447617243,0.164836,-884.7210895797878,0.08236900000000003
309.2000000000018,266.7513107495579,0.247009,-309.08628262694236,0.164836,-884.9508437353625,0.08236900000000003
309.30000000000183,266.89478780001514,0.247009,-309.12942250403717,0.164836,-885.1805999030248,0.08236900000000003
309.40000000000185,267.0382628400988,0.247009,-309.1725643913044,0.164836,-885.4103580810704,0.08236900000000003
309.5000000000019,267.18173587150955,0.247009,-309.21570828704233,0.164836,-885.6401182677971,0.08236900000000003
309.6000000000019,267.3252068959505,0.247009,-309.25885418954965,0.164836,-885.8698804615037,0.08236900000000003
309.7000000000019,267.4686759151185,0.247009,-309.3020020971289,0.164836,-886.099644660492,0.08236900000000003
309.80000000000194,267.61214293071146,0.247009,-309.3451520080823,0.164836,-886.3294108630647,0.08236900000000003
309.90000000000197,267.7556079444239,0.247009,-309.3883039207159,0.164836,-886.5591790675273,0.08236900000000003
310.000000000002,267.89907095794797,0.247009,-309.4314578333365,0.164836,-886.7889492721864,0.08236900000000003
310.100000000002,268.0425319729766,0.247009,-309.47461374425285,0.164836,-887.0187214753507,0.08236900000000003
310.20000000000203,268.18599099119945,0.247009,-309.51777165177737,0.164836,-887.2484956753317,0.08236900000000003
310.30000000000206,268.3294480143013,0.247009,-309.5609315542208,0.164836,-887.4782718704408,0.08236900000000003
310.4000000000021,268.47290304396904,0.247009,-309.60409344989887,0.164836,-887.7080500589934,0.08236900000000003
310.5000000000021,268.61635608188703,0.247009,-309.64725733712777,0.164836,-887.9378302393052,0.08236900000000003
310.6000000000021,268.7598071297356,0.247009,-309.69042321422626,0.164836,-888.167612409695,0.08236900000000003
310.70000000000215,268.90325618919576,0.247009,-309.73359107951427,0.164836,-888.3973965684825,0.08236900000000003
310.80000000000217,269.046703261945,0.247009,-309.77676093131424,0.164836,-888.6271827139894,0.08236900000000003
310.9000000000022,269.1901483496606,0.247009,-309.81993276794987,0.164836,-888.85697084454,0.08236900000000003
311.0000000000022,269.33359145401573,0.247009,-309.863106587747,0.164836,-889.0867609584596,0.08236900000000003
311.10000000000224,269.47703257668354,0.247009,-309.90628238903366,0.164836,-889.3165530540759,0.08236900000000003
311.20000000000226,269.62047171933375,0.247009,-309.94946017013984,0.164836,-889.5463471297185,0.08236900000000003
311.3000000000023,269.7639088836369,0.247009,-309.99263992939535,0.164836,-889.7761431837177,0.08236900000000003
311.4000000000023,269.9073440712576,0.247009,-310.03582166513496,0.164836,-890.005941214408,0.08236900000000003
311.50000000000233,270.0507772838615,0.247009,-310.07900537569367,0.164836,-890.2357412201231,0.08236900000000003
311.60000000000235,270.1942085231151,0.247009,-310.1221910594075,0.164836,-890.4655431992,0.08236900000000003
311.7000000000024,270.33763779067385,0.247009,-310.16537871461634,0.164836,-890.6953471499779,0.08236900000000003
311.8000000000024,270.48106508820115,0.247009,-310.2085683396606,0.164836,-890.9251530707971,0.08236900000000003
311.9000000000024,270.6244904173549,0.247009,-310.25175993288224,0.164836,-891.1549609599992,0.08236900000000003
