BField (G),freq polarisation=-1,rel. intensity polarisation=-1,freq polarisation=0,rel. intensity polarisation=0,freq polarisation=1,rel. intensity polarisation=1
102.39999999999846,238.31774692099785,0.08352099999999998,48.37428902000033,0.16646400000000003,-141.60155940693167,0.25
102.49999999999845,238.55100449455142,0.08352099999999998,48.42093302715695,0.16646400000000003,-141.74152186729003,0.25
102.59999999999845,238.78426209390324,0.08352099999999998,48.46757705402291,0.16646400000000003,-141.88148432764837,0.25
102.69999999999844,239.01751971897775,0.08352099999999998,48.51422110054075,0.16646400000000003,-142.0214467880067,0.25
102.79999999999843,239.25077736969956,0.08352099999999998,48.56086516665334,0.16646400000000003,-142.16140924836503,0.25
102.89999999999843,239.48403504599383,0.08352099999999998,48.60750925230376,0.16646400000000003,-142.30137170872328,0.25
102.99999999999842,239.71729274778585,0.08352099999999998,48.65415335743525,0.16646400000000003,-142.4413341690816,0.25
103.09999999999842,239.9505504750009,0.08352099999999998,48.70079748199139,0.16646400000000003,-142.58129662943995,0.25
103.19999999999841,240.183808227565,0.08352099999999998,48.74744162591578,0.16646400000000003,-142.7212590897983,0.25
103.2999999999984,240.4170660054045,0.08352099999999998,48.79408578915256,0.16646400000000003,-142.86122155015664,0.25
103.3999999999984,240.65032380844562,0.08352099999999998,48.84072997164583,0.16646400000000003,-143.00118401051498,0.25
103.4999999999984,240.88358163661536,0.08352099999999998,48.887374173339936,0.16646400000000003,-143.1411464708733,0.25
103.59999999999839,241.11683948984046,0.08352099999999998,48.9340183941795,0.16646400000000003,-143.28110893123156,0.25
103.69999999999838,241.3500973680483,0.08352099999999998,48.98066263410931,0.16646400000000003,-143.4210713915899,0.25
103.79999999999838,241.58335527116657,0.08352099999999998,49.02730689307438,0.16646400000000003,-143.56103385194822,0.25
103.89999999999837,241.8166131991229,0.08352099999999998,49.07395117101996,0.16646400000000003,-143.70099631230656,0.25
103.99999999999837,242.04987115184554,0.08352099999999998,49.12059546789139,0.16646400000000003,-143.84095877266492,0.25
104.09999999999836,242.283129129263,0.08352099999999998,49.167239783634486,0.16646400000000003,-143.98092123302325,0.25
104.19999999999835,242.5163871313039,0.08352099999999998,49.21388411819504,0.16646400000000003,-144.1208836933816,0.25
104.29999999999835,242.7496451578972,0.08352099999999998,49.26052847151911,0.16646400000000003,-144.26084615373992,0.25
104.39999999999834,242.9829032089721,0.08352099999999998,49.307172843552976,0.16646400000000003,-144.40080861409817,0.25
104.49999999999834,243.21616128445808,0.08352099999999998,49.35381723424307,0.16646400000000003,-144.5407710744565,0.25
104.59999999999833,243.44941938428514,0.08352099999999998,49.400461643536104,0.16646400000000003,-144.68073353481483,0.25
104.69999999999833,243.68267750838294,0.08352099999999998,49.44710607137894,0.16646400000000003,-144.82069599517317,0.25
104.79999999999832,243.915935656682,0.08352099999999998,49.49375051771861,0.16646400000000003,-144.96065845553153,0.25
104.89999999999831,244.14919382911307,0.08352099999999998,49.540394982502534,0.16646400000000003,-145.10062091588986,0.25
104.99999999999831,244.38245202560685,0.08352099999999998,49.58703946567812,0.16646400000000003,-145.2405833762482,0.25
105.0999999999983,244.6157102460943,0.08352099999999998,49.63368396719308,0.16646400000000003,-145.38054583660653,0.25
105.1999999999983,244.848968490507,0.08352099999999998,49.68032848699528,0.16646400000000003,-145.52050829696478,0.25
105.29999999999829,245.0822267587765,0.08352099999999998,49.72697302503276,0.16646400000000003,-145.6604707573231,0.25
105.39999999999829,245.3154850508348,0.08352099999999998,49.77361758125386,0.16646400000000003,-145.80043321768144,0.25
105.49999999999828,245.5487433666137,0.08352099999999998,49.82026215560691,0.16646400000000003,-145.9403956780398,0.25
105.59999999999827,245.78200170604617,0.08352099999999998,49.866906748040776,0.16646400000000003,-146.08035813839814,0.25
105.69999999999827,246.01526006906448,0.08352099999999998,49.91355135850425,0.16646400000000003,-146.22032059875647,0.25
105.79999999999826,246.24851845560167,0.08352099999999998,49.96019598694633,0.16646400000000003,-146.3602830591148,0.25
105.89999999999826,246.4817768655909,0.08352099999999998,50.00684063331633,0.16646400000000003,-146.50024551947305,0.25
105.99999999999825,246.71503529896557,0.08352099999999998,50.05348529756364,0.16646400000000003,-146.6402079798314,0.25
106.09999999999825,246.9482937556595,0.08352099999999998,50.100129979637856,0.16646400000000003,-146.78017044018972,0.25
106.19999999999824,247.1815522356065,0.08352099999999998,50.14677467948884,0.16646400000000003,-146.92013290054805,0.25
106.29999999999824,247.41481073874056,0.08352099999999998,50.193419397066506,0.16646400000000003,-147.06009536090642,0.25
106.39999999999823,247.64806926499642,0.08352099999999998,50.240064132321194,0.16646400000000003,-147.20005782126475,0.25
106.49999999999822,247.88132781430872,0.08352099999999998,50.28670888520321,0.16646400000000003,-147.34002028162308,0.25
106.59999999999822,248.11458638661242,0.08352099999999998,50.3333536556631,0.16646400000000003,-147.47998274198142,0.25
106.69999999999821,248.3478449818425,0.08352099999999998,50.379998443651644,0.16646400000000003,-147.61994520233966,0.25
106.7999999999982,248.5811035999344,0.08352099999999998,50.426643249119735,0.16646400000000003,-147.759907662698,0.25
106.8999999999982,248.81436224082393,0.08352099999999998,50.47328807201848,0.16646400000000003,-147.89987012305633,0.25
106.9999999999982,249.04762090444675,0.08352099999999998,50.51993291229918,0.16646400000000003,-148.03983258341466,0.25
107.09999999999819,249.28087959073915,0.08352099999999998,50.566577769913266,0.16646400000000003,-148.17979504377303,0.25
107.19999999999818,249.51413829963752,0.08352099999999998,50.61322264481251,0.16646400000000003,-148.31975750413136,0.25
107.29999999999818,249.74739703107835,0.08352099999999998,50.65986753694871,0.16646400000000003,-148.4597199644897,0.25
107.39999999999817,249.9806557849989,0.08352099999999998,50.70651244627388,0.16646400000000003,-148.59968242484794,0.25
107.49999999999817,250.21391456133563,0.08352099999999998,50.75315737274015,0.16646400000000003,-148.73964488520627,0.25
107.59999999999816,250.44717336002617,0.08352099999999998,50.79980231629993,0.16646400000000003,-148.8796073455646,0.25
107.69999999999816,250.68043218100817,0.08352099999999998,50.84644727690579,0.16646400000000003,-149.01956980592294,0.25
107.79999999999815,250.9136910242191,0.08352099999999998,50.89309225451032,0.16646400000000003,-149.1595322662813,0.25
107.89999999999814,251.14694988959735,0.08352099999999998,50.939737249066624,0.16646400000000003,-149.29949472663964,0.25
107.99999999999814,251.380208777081,0.08352099999999998,50.98638226052769,0.16646400000000003,-149.43945718699797,0.25
108.09999999999813,251.61346768660852,0.08352099999999998,51.033027288846725,0.16646400000000003,-149.5794196473563,0.25
108.19999999999813,251.8467266181185,0.08352099999999998,51.0796723339772,0.16646400000000003,-149.71938210771455,0.25
108.29999999999812,252.07998557155003,0.08352099999999998,51.12631739587266,0.16646400000000003,-149.85934456807288,0.25
108.39999999999812,252.31324454684233,0.08352099999999998,51.17296247448684,0.16646400000000003,-149.99930702843122,0.25
108.49999999999811,252.54650354393465,0.08352099999999998,51.219607569773714,0.16646400000000003,-150.13926948878955,0.25
108.5999999999981,252.77976256276634,0.08352099999999998,51.26625268168726,0.16646400000000003,-150.2792319491479,0.25
108.6999999999981,253.01302160327765,0.08352099999999998,51.31289781018194,0.16646400000000003,-150.41919440950625,0.25
108.7999999999981,253.24628066540873,0.08352099999999998,51.359542955212106,0.16646400000000003,-150.55915686986458,0.25
108.89999999999809,253.47953974909933,0.08352099999999998,51.406188116732324,0.16646400000000003,-150.6991193302229,0.25
108.99999999999808,253.71279885429038,0.08352099999999998,51.45283329469741,0.16646400000000003,-150.83908179058116,0.25
109.09999999999808,253.94605798092226,0.08352099999999998,51.499478489062255,0.16646400000000003,-150.9790442509395,0.25
109.19999999999807,254.1793171289362,0.08352099999999998,51.546123699781944,0.16646400000000003,-151.11900671129783,0.25
109.29999999999806,254.412576298273,0.08352099999999998,51.59276892681167,0.16646400000000003,-151.2589691716562,0.25
109.39999999999806,254.64583548887427,0.08352099999999998,51.639414170107045,0.16646400000000003,-151.39893163201452,0.25
109.49999999999805,254.87909470068175,0.08352099999999998,51.68605942962354,0.16646400000000003,-151.53889409237286,0.25
109.59999999999805,255.11235393363685,0.08352099999999998,51.732704705316905,0.16646400000000003,-151.6788565527312,0.25
109.69999999999804,255.34561318768172,0.08352099999999998,51.7793499971431,0.16646400000000003,-151.81881901308944,0.25
109.79999999999804,255.57887246275862,0.08352099999999998,51.825995305058086,0.16646400000000003,-151.95878147344777,0.25
109.89999999999803,255.81213175881004,0.08352099999999998,51.872640629018164,0.16646400000000003,-152.0987439338061,0.25
109.99999999999802,256.0453910757784,0.08352099999999998,51.91928596897971,0.16646400000000003,-152.23870639416444,0.25
110.09999999999802,256.27865041360656,0.08352099999999998,51.96593132489916,0.16646400000000003,-152.3786688545228,0.25
110.19999999999801,256.51190977223786,0.08352099999999998,52.012576696733404,0.16646400000000003,-152.51863131488113,0.25
110.29999999999801,256.7451691516153,0.08352099999999998,52.05922208443921,0.16646400000000003,-152.65859377523947,0.25
110.399999999998,256.97842855168244,0.08352099999999998,52.10586748797358,0.16646400000000003,-152.7985562355978,0.25
110.499999999998,257.21168797238295,0.08352099999999998,52.15251290729374,0.16646400000000003,-152.93851869595605,0.25
110.59999999999799,257.4449474136606,0.08352099999999998,52.19915834235691,0.16646400000000003,-153.07848115631438,0.25
110.69999999999798,257.6782068754595,0.08352099999999998,52.245803793120615,0.16646400000000003,-153.21844361667272,0.25
110.79999999999798,257.91146635772407,0.08352099999999998,52.29244925954252,0.16646400000000003,-153.35840607703105,0.25
110.89999999999797,258.1447258603986,0.08352099999999998,52.339094741580254,0.16646400000000003,-153.4983685373894,0.25
110.99999999999797,258.377985383428,0.08352099999999998,52.38574023919196,0.16646400000000003,-153.63833099774774,0.25
111.09999999999796,258.6112449267568,0.08352099999999998,52.43238575233565,0.16646400000000003,-153.77829345810608,0.25
111.19999999999796,258.84450449033056,0.08352099999999998,52.47903128096954,0.16646400000000003,-153.91825591846433,0.25
111.29999999999795,259.07776407409403,0.08352099999999998,52.525676825051974,0.16646400000000003,-154.05821837882266,0.25
111.39999999999795,259.31102367799315,0.08352099999999998,52.57232238454155,0.16646400000000003,-154.198180839181,0.25
111.49999999999794,259.54428330197334,0.08352099999999998,52.6189679593969,0.16646400000000003,-154.33814329953933,0.25
111.59999999999793,259.77754294598054,0.08352099999999998,52.66561354957679,0.16646400000000003,-154.4781057598977,0.25
111.69999999999793,260.0108026099606,0.08352099999999998,52.71225915504037,0.16646400000000003,-154.61806822025602,0.25
111.79999999999792,260.2440622938601,0.08352099999999998,52.75890477574666,0.16646400000000003,-154.75803068061435,0.25
111.89999999999792,260.4773219976254,0.08352099999999998,52.80555041165492,0.16646400000000003,-154.8979931409727,0.25
111.99999999999791,260.7105817212031,0.08352099999999998,52.85219606272463,0.16646400000000003,-155.03795560133094,0.25
112.0999999999979,260.94384146454,0.08352099999999998,52.89884172891526,0.16646400000000003,-155.17791806168927,0.25
112.1999999999979,261.17710122758297,0.08352099999999998,52.94548741018653,0.16646400000000003,-155.3178805220476,0.25
112.2999999999979,261.41036101027953,0.08352099999999998,52.992133106498315,0.16646400000000003,-155.45784298240594,0.25
112.39999999999789,261.64362081257684,0.08352099999999998,53.038778817810496,0.16646400000000003,-155.5978054427643,0.25
112.49999999999788,261.87688063442266,0.08352099999999998,53.08542454408337,0.16646400000000003,-155.73776790312263,0.25
112.59999999999788,262.1101404757647,0.08352099999999998,53.13207028527711,0.16646400000000003,-155.87773036348096,0.25
112.69999999999787,262.3434003365508,0.08352099999999998,53.178716041352146,0.16646400000000003,-156.0176928238393,0.25
112.79999999999787,262.5766602167294,0.08352099999999998,53.22536181226906,0.16646400000000003,-156.15765528419755,0.25
112.89999999999786,262.8099201162485,0.08352099999999998,53.27200759798845,0.16646400000000003,-156.29761774455588,0.25
112.99999999999785,263.04318003505676,0.08352099999999998,53.3186533984712,0.16646400000000003,-156.4375802049142,0.25
113.09999999999785,263.2764399731027,0.08352099999999998,53.3652992136782,0.16646400000000003,-156.57754266527257,0.25
113.19999999999784,263.50969993033544,0.08352099999999998,53.41194504357068,0.16646400000000003,-156.7175051256309,0.25
113.29999999999784,263.7429599067041,0.08352099999999998,53.458590888109825,0.16646400000000003,-156.85746758598924,0.25
113.39999999999783,263.97621990215754,0.08352099999999998,53.50523674725703,0.16646400000000003,-156.99743004634757,0.25
113.49999999999783,264.20947991664553,0.08352099999999998,53.551882620973785,0.16646400000000003,-157.13739250670582,0.25
113.59999999999782,264.4427399501175,0.08352099999999998,53.59852850922172,0.16646400000000003,-157.27735496706416,0.25
113.69999999999781,264.6760000025233,0.08352099999999998,53.64517441196263,0.16646400000000003,-157.4173174274225,0.25
113.79999999999781,264.9092600738128,0.08352099999999998,53.69182032915843,0.16646400000000003,-157.55727988778082,0.25
113.8999999999978,265.14252016393596,0.08352099999999998,53.73846626077109,0.16646400000000003,-157.69724234813918,0.25
113.9999999999978,265.37578027284354,0.08352099999999998,53.785112206762946,0.16646400000000003,-157.83720480849752,0.25
114.09999999999779,265.6090404004856,0.08352099999999998,53.831758167096226,0.16646400000000003,-157.97716726885585,0.25
114.19999999999779,265.842300546813,0.08352099999999998,53.87840414173341,0.16646400000000003,-158.11712972921418,0.25
114.29999999999778,266.07556071177646,0.08352099999999998,53.92505013063706,0.16646400000000003,-158.25709218957243,0.25
114.39999999999777,266.30882089532713,0.08352099999999998,53.97169613376985,0.16646400000000003,-158.39705464993077,0.25
114.49999999999777,266.542081097416,0.08352099999999998,54.01834215109464,0.16646400000000003,-158.5370171102891,0.25
114.59999999999776,266.7753413179944,0.08352099999999998,54.06498818257438,0.16646400000000003,-158.67697957064743,0.25
114.69999999999776,267.0086015570139,0.08352099999999998,54.11163422817209,0.16646400000000003,-158.8169420310058,0.25
114.79999999999775,267.24186181442616,0.08352099999999998,54.158280287851184,0.16646400000000003,-158.95690449136413,0.25
114.89999999999775,267.4751220901832,0.08352099999999998,54.20492636157489,0.16646400000000003,-159.09686695172246,0.25
114.99999999999774,267.7083823842368,0.08352099999999998,54.251572449306735,0.16646400000000003,-159.2368294120807,0.25
115.09999999999773,267.9416426965393,0.08352099999999998,54.29821855101028,0.16646400000000003,-159.37679187243904,0.25
115.19999999999773,268.1749030270429,0.08352099999999998,54.344864666649244,0.16646400000000003,-159.51675433279738,0.25
115.29999999999772,268.4081633757002,0.08352099999999998,54.391510796187504,0.16646400000000003,-159.6567167931557,0.25
115.39999999999772,268.64142374246364,0.08352099999999998,54.438156939588964,0.16646400000000003,-159.79667925351407,0.25
115.49999999999771,268.8746841272866,0.08352099999999998,54.48480309681787,0.16646400000000003,-159.9366417138724,0.25
115.5999999999977,269.1079445301217,0.08352099999999998,54.53144926783838,0.16646400000000003,-160.07660417423074,0.25
115.6999999999977,269.341204950922,0.08352099999999998,54.578095452614875,0.16646400000000003,-160.21656663458907,0.25
115.7999999999977,269.5744653896413,0.08352099999999998,54.62474165111182,0.16646400000000003,-160.35652909494732,0.25
115.89999999999769,269.80772584623253,0.08352099999999998,54.67138786329376,0.16646400000000003,-160.49649155530565,0.25
115.99999999999768,270.04098632064995,0.08352099999999998,54.71803408912545,0.16646400000000003,-160.636454015664,0.25
116.09999999999768,270.2742468128467,0.08352099999999998,54.764680328571714,0.16646400000000003,-160.77641647602232,0.25
116.19999999999767,270.50750732277703,0.08352099999999998,54.811326581597456,0.16646400000000003,-160.91637893638068,0.25
116.29999999999767,270.7407678503956,0.08352099999999998,54.857972848167904,0.16646400000000003,-161.05634139673901,0.25
116.39999999999766,270.97402839565586,0.08352099999999998,54.90461912824817,0.16646400000000003,-161.19630385709735,0.25
116.49999999999766,271.20728895851266,0.08352099999999998,54.95126542180358,0.16646400000000003,-161.33626631745568,0.25
116.59999999999765,271.44054953892066,0.08352099999999998,54.99791172879961,0.16646400000000003,-161.47622877781393,0.25
116.69999999999764,271.6738101368347,0.08352099999999998,55.044558049201726,0.16646400000000003,-161.61619123817226,0.25
116.79999999999764,271.9070707522092,0.08352099999999998,55.09120438297569,0.16646400000000003,-161.7561536985306,0.25
116.89999999999763,272.14033138499974,0.08352099999999998,55.13785073008722,0.16646400000000003,-161.89611615888893,0.25
116.99999999999763,272.3735920351613,0.08352099999999998,55.18449709050218,0.16646400000000003,-162.0360786192473,0.25
117.09999999999762,272.6068527026493,0.08352099999999998,55.23114346418676,0.16646400000000003,-162.17604107960562,0.25
117.19999999999762,272.84011338741936,0.08352099999999998,55.277789851107,0.16646400000000003,-162.31600353996396,0.25
117.29999999999761,273.0733740894271,0.08352099999999998,55.32443625122919,0.16646400000000003,-162.4559660003222,0.25
117.3999999999976,273.30663480862825,0.08352099999999998,55.37108266451965,0.16646400000000003,-162.59592846068054,0.25
117.4999999999976,273.539895544979,0.08352099999999998,55.41772909094486,0.16646400000000003,-162.73589092103887,0.25
117.59999999999759,273.7731562984354,0.08352099999999998,55.46437553047146,0.16646400000000003,-162.8758533813972,0.25
117.69999999999759,274.0064170689536,0.08352099999999998,55.511021983066044,0.16646400000000003,-163.01581584175557,0.25
117.79999999999758,274.2396778564902,0.08352099999999998,55.55766844869561,0.16646400000000003,-163.1557783021139,0.25
117.89999999999758,274.4729386610017,0.08352099999999998,55.604314927326996,0.16646400000000003,-163.29574076247224,0.25
117.99999999999757,274.70619948244484,0.08352099999999998,55.65096141892728,0.16646400000000003,-163.43570322283057,0.25
118.09999999999756,274.93946032077656,0.08352099999999998,55.69760792346361,0.16646400000000003,-163.57566568318882,0.25
118.19999999999756,275.1727211759537,0.08352099999999998,55.74425444090325,0.16646400000000003,-163.71562814354715,0.25
118.29999999999755,275.4059820479338,0.08352099999999998,55.79090097121352,0.16646400000000003,-163.85559060390548,0.25
118.39999999999755,275.63924293667355,0.08352099999999998,55.83754751436197,0.16646400000000003,-163.99555306426382,0.25
118.49999999999754,275.872503842131,0.08352099999999998,55.88419407031613,0.16646400000000003,-164.13551552462218,0.25
118.59999999999754,276.10576476426354,0.08352099999999998,55.93084063904382,0.16646400000000003,-164.2754779849805,0.25
118.69999999999753,276.3390257030289,0.08352099999999998,55.9774872205128,0.16646400000000003,-164.41544044533885,0.25
118.79999999999752,276.5722866583849,0.08352099999999998,56.02413381469101,0.16646400000000003,-164.55540290569718,0.25
118.89999999999752,276.8055476302897,0.08352099999999998,56.07078042154646,0.16646400000000003,-164.69536536605543,0.25
118.99999999999751,277.0388086187015,0.08352099999999998,56.11742704104728,0.16646400000000003,-164.83532782641376,0.25
119.09999999999751,277.2720696235784,0.08352099999999998,56.164073673161724,0.16646400000000003,-164.9752902867721,0.25
119.1999999999975,277.5053306448789,0.08352099999999998,56.21072031785805,0.16646400000000003,-165.11525274713046,0.25
119.2999999999975,277.73859168256183,0.08352099999999998,56.25736697510487,0.16646400000000003,-165.2552152074888,0.25
119.39999999999749,277.9718527365856,0.08352099999999998,56.30401364487069,0.16646400000000003,-165.39517766784712,0.25
119.49999999999748,278.20511380690937,0.08352099999999998,56.35066032712419,0.16646400000000003,-165.53514012820546,0.25
119.59999999999748,278.4383748934921,0.08352099999999998,56.39730702183412,0.16646400000000003,-165.6751025885637,0.25
119.69999999999747,278.67163599629265,0.08352099999999998,56.44395372896933,0.16646400000000003,-165.81506504892204,0.25
119.79999999999747,278.90489711527056,0.08352099999999998,56.49060044849884,0.16646400000000003,-165.95502750928037,0.25
119.89999999999746,279.13815825038523,0.08352099999999998,56.53724718039169,0.16646400000000003,-166.0949899696387,0.25
119.99999999999746,279.37141940159603,0.08352099999999998,56.583893924617016,0.16646400000000003,-166.23495242999707,0.25
120.09999999999745,279.60468056886276,0.08352099999999998,56.630540681144254,0.16646400000000003,-166.3749148903554,0.25
120.19999999999744,279.8379417521453,0.08352099999999998,56.677187449942735,0.16646400000000003,-166.51487735071373,0.25
120.29999999999744,280.07120295140373,0.08352099999999998,56.72383423098191,0.16646400000000003,-166.65483981107207,0.25
120.39999999999743,280.3044641665979,0.08352099999999998,56.77048102423143,0.16646400000000003,-166.7948022714303,0.25
120.49999999999743,280.5377253976881,0.08352099999999998,56.817127829660905,0.16646400000000003,-166.93476473178865,0.25
120.59999999999742,280.7709866446346,0.08352099999999998,56.86377464724018,0.16646400000000003,-167.07472719214698,0.25
120.69999999999742,281.00424790739817,0.08352099999999998,56.91042147693912,0.16646400000000003,-167.2146896525053,0.25
120.79999999999741,281.2375091859389,0.08352099999999998,56.957068318727664,0.16646400000000003,-167.35465211286368,0.25
120.8999999999974,281.47077048021816,0.08352099999999998,57.00371517257605,0.16646400000000003,-167.494614573222,0.25
120.9999999999974,281.7040317901965,0.08352099999999998,57.050362038454395,0.16646400000000003,-167.63457703358034,0.25
121.0999999999974,281.9372931158349,0.08352099999999998,57.09700891633301,0.16646400000000003,-167.7745394939386,0.25
121.19999999999739,282.1705544570947,0.08352099999999998,57.14365580618221,0.16646400000000003,-167.91450195429692,0.25
121.29999999999738,282.40381581393683,0.08352099999999998,57.190302707972506,0.16646400000000003,-168.05446441465526,0.25
121.39999999999738,282.6370771863229,0.08352099999999998,57.23694962167451,0.16646400000000003,-168.1944268750136,0.25
121.49999999999737,282.8703385742145,0.08352099999999998,57.28359654725878,0.16646400000000003,-168.33438933537195,0.25
121.59999999999737,283.1035999775732,0.08352099999999998,57.33024348469627,0.16646400000000003,-168.47435179573029,0.25
121.69999999999736,283.33686139636075,0.08352099999999998,57.37689043395777,0.16646400000000003,-168.61431425608862,0.25
121.79999999999735,283.57012283053905,0.08352099999999998,57.42353739501422,0.16646400000000003,-168.75427671644695,0.25
121.89999999999735,283.8033842800702,0.08352099999999998,57.47018436783671,0.16646400000000003,-168.8942391768052,0.25
121.99999999999734,284.0366457449162,0.08352099999999998,57.51683135239638,0.16646400000000003,-169.03420163716353,0.25
122.09999999999734,284.2699072250394,0.08352099999999998,57.56347834866445,0.16646400000000003,-169.17416409752187,0.25
122.19999999999733,284.5031687204023,0.08352099999999998,57.610125356612286,0.16646400000000003,-169.3141265578802,0.25
122.29999999999733,284.7364302309672,0.08352099999999998,57.65677237621124,0.16646400000000003,-169.45408901823856,0.25
122.39999999999732,284.969691756697,0.08352099999999998,57.703419407432975,0.16646400000000003,-169.5940514785969,0.25
122.49999999999731,285.2029532975543,0.08352099999999998,57.75006645024908,0.16646400000000003,-169.73401393895523,0.25
122.59999999999731,285.43621485350207,0.08352099999999998,57.79671350463123,0.16646400000000003,-169.87397639931356,0.25
122.6999999999973,285.6694764245033,0.08352099999999998,57.84336057055127,0.16646400000000003,-170.0139388596718,0.25
122.7999999999973,285.902738010521,0.08352099999999998,57.89000764798105,0.16646400000000003,-170.15390132003014,0.25
122.89999999999729,286.1359996115184,0.08352099999999998,57.936654736892564,0.16646400000000003,-170.29386378038848,0.25
122.99999999999729,286.3692612274592,0.08352099999999998,57.98330183725781,0.16646400000000003,-170.43382624074684,0.25
123.09999999999728,286.60252285830654,0.08352099999999998,58.02994894904914,0.16646400000000003,-170.57378870110517,0.25
123.19999999999727,286.8357845040243,0.08352099999999998,58.0765960722387,0.16646400000000003,-170.7137511614635,0.25
123.29999999999727,287.06904616457604,0.08352099999999998,58.123243206798875,0.16646400000000003,-170.85371362182184,0.25
123.39999999999726,287.3023078399256,0.08352099999999998,58.16989035270211,0.16646400000000003,-170.9936760821801,0.25
123.49999999999726,287.53556953003704,0.08352099999999998,58.216537509920855,0.16646400000000003,-171.13363854253842,0.25
123.59999999999725,287.76883123487426,0.08352099999999998,58.26318467842779,0.16646400000000003,-171.27360100289675,0.25
123.69999999999725,288.00209295440163,0.08352099999999998,58.30983185819562,0.16646400000000003,-171.4135634632551,0.25
123.79999999999724,288.2353546885834,0.08352099999999998,58.356479049197006,0.16646400000000003,-171.55352592361345,0.25
123.89999999999723,288.46861643738407,0.08352099999999998,58.403126251405055,0.16646400000000003,-171.69348838397178,0.25
123.99999999999723,288.70187820076796,0.08352099999999998,58.4497734647926,0.16646400000000003,-171.83345084433012,0.25
124.09999999999722,288.93513997869997,0.08352099999999998,58.49642068933271,0.16646400000000003,-171.97341330468845,0.25
124.19999999999722,289.1684017711449,0.08352099999999998,58.54306792499857,0.16646400000000003,-172.1133757650467,0.25
124.29999999999721,289.40166357806737,0.08352099999999998,58.58971517176332,0.16646400000000003,-172.25333822540503,0.25
124.3999999999972,289.6349253994326,0.08352099999999998,58.63636242960031,0.16646400000000003,-172.39330068576336,0.25
124.4999999999972,289.8681872352056,0.08352099999999998,58.68300969848296,0.16646400000000003,-172.5332631461217,0.25
124.5999999999972,290.1014490853515,0.08352099999999998,58.72965697838464,0.16646400000000003,-172.67322560648006,0.25
124.69999999999719,290.33471094983577,0.08352099999999998,58.776304269279095,0.16646400000000003,-172.8131880668384,0.25
124.79999999999718,290.56797282862385,0.08352099999999998,58.82295157113991,0.16646400000000003,-172.95315052719673,0.25
124.89999999999718,290.80123472168145,0.08352099999999998,58.86959888394081,0.16646400000000003,-173.09311298755497,0.25
124.99999999999717,291.03449662897395,0.08352099999999998,58.91624620765559,0.16646400000000003,-173.2330754479133,0.25
125.09999999999717,291.26775855046736,0.08352099999999998,58.96289354225817,0.16646400000000003,-173.37303790827164,0.25
125.19999999999716,291.5010204861272,0.08352099999999998,59.00954088772254,0.16646400000000003,-173.51300036862997,0.25
125.29999999999715,291.7342824359198,0.08352099999999998,59.056188244022664,0.16646400000000003,-173.65296282898834,0.25
125.39999999999715,291.9675443998113,0.08352099999999998,59.1028356111329,0.16646400000000003,-173.79292528934667,0.25
125.49999999999714,292.2008063777676,0.08352099999999998,59.149482989027376,0.16646400000000003,-173.932887749705,0.25
125.59999999999714,292.4340683697553,0.08352099999999998,59.196130377680404,0.16646400000000003,-174.07285021006334,0.25
125.69999999999713,292.66733037574096,0.08352099999999998,59.24277777706642,0.16646400000000003,-174.21281267042158,0.25
125.79999999999713,292.90059239569064,0.08352099999999998,59.289425187159836,0.16646400000000003,-174.35277513077992,0.25
125.89999999999712,293.1338544295713,0.08352099999999998,59.336072607935236,0.16646400000000003,-174.49273759113825,0.25
125.99999999999712,293.3671164773498,0.08352099999999998,59.38272003936726,0.16646400000000003,-174.63270005149658,0.25
126.09999999999711,293.6003785389925,0.08352099999999998,59.429367481430546,0.16646400000000003,-174.77266251185495,0.25
126.1999999999971,293.83364061446684,0.08352099999999998,59.47601493410009,0.16646400000000003,-174.91262497221328,0.25
126.2999999999971,294.0669027037398,0.08352099999999998,59.52266239735064,0.16646400000000003,-175.0525874325716,0.25
126.39999999999709,294.3001648067784,0.08352099999999998,59.569309871157174,0.16646400000000003,-175.19254989292995,0.25
126.49999999999709,294.53342692355,0.08352099999999998,59.61595735549477,0.16646400000000003,-175.3325123532882,0.25
126.59999999999708,294.76668905402204,0.08352099999999998,59.66260485033847,0.16646400000000003,-175.47247481364653,0.25
126.69999999999708,294.9999511981618,0.08352099999999998,59.709252355663494,0.16646400000000003,-175.61243727400486,0.25
126.79999999999707,295.2332133559369,0.08352099999999998,59.75589987144507,0.16646400000000003,-175.75239973436322,0.25
126.89999999999706,295.4664755273153,0.08352099999999998,59.80254739765866,0.16646400000000003,-175.89236219472156,0.25
126.99999999999706,295.69973771226455,0.08352099999999998,59.84919493427964,0.16646400000000003,-176.0323246550799,0.25
127.09999999999705,295.9329999107526,0.08352099999999998,59.89584248128351,0.16646400000000003,-176.17228711543822,0.25
127.19999999999705,296.1662621227474,0.08352099999999998,59.94249003864587,0.16646400000000003,-176.31224957579647,0.25
127.29999999999704,296.3995243482169,0.08352099999999998,59.98913760634234,0.16646400000000003,-176.4522120361548,0.25
127.39999999999704,296.6327865871298,0.08352099999999998,60.03578518434867,0.16646400000000003,-176.59217449651314,0.25
127.49999999999703,296.86604883945387,0.08352099999999998,60.08243277264066,0.16646400000000003,-176.73213695687147,0.25
127.59999999999702,297.0993111051574,0.08352099999999998,60.12908037119412,0.16646400000000003,-176.87209941722983,0.25
