BField (G),freq polarisation=-1,rel. intensity polarisation=-1,freq polarisation=0,rel. intensity polarisation=0,freq polarisation=1,rel. intensity polarisation=1
189.19999999999354,314.0182258755826,0.07896100000000002,-40.21699035405456,0.15840400000000002,-394.4740018871681,0.238144
189.29999999999353,314.2379997539856,0.07896100000000002,-40.18383226538515,0.15840400000000002,-394.6274612773748,0.238144
189.39999999999353,314.4577879444635,0.07896100000000002,-40.15065986549817,0.15840400000000002,-394.78090635544214,0.238144
189.49999999999352,314.6775904254134,0.07896100000000002,-40.117473175995315,0.15840400000000002,-394.9343371429727,0.238144
189.5999999999935,314.89740717527417,0.07896100000000002,-40.084272218436354,0.15840400000000002,-395.087753661528,0.238144
189.6999999999935,315.11723817252476,0.07896100000000002,-40.05105701434101,0.15840400000000002,-395.24115593262877,0.238144
189.7999999999935,315.3370833956856,0.07896100000000002,-40.01782758518746,0.15840400000000002,-395.3945439777555,0.238144
189.8999999999935,315.55694282331797,0.07896100000000002,-39.98458395241323,0.15840400000000002,-395.5479178183465,0.238144
189.9999999999935,315.776816434023,0.07896100000000002,-39.951326137415776,0.15840400000000002,-395.701277475801,0.238144
190.09999999999349,315.99670420644304,0.07896100000000002,-39.91805416155137,0.15840400000000002,-395.8546229714765,0.238144
190.19999999999348,316.21660611926086,0.07896100000000002,-39.884768046135946,0.15840400000000002,-396.0079543266907,0.238144
190.29999999999347,316.43652215119954,0.07896100000000002,-39.85146781244521,0.15840400000000002,-396.1612715627204,0.238144
190.39999999999347,316.6564522810224,0.07896100000000002,-39.818153481714546,0.15840400000000002,-396.31457470080267,0.238144
190.49999999999346,316.8763964875329,0.07896100000000002,-39.784825075139,0.15840400000000002,-396.4678637621338,0.238144
190.59999999999346,317.09635474957486,0.07896100000000002,-39.75148261387352,0.15840400000000002,-396.62113876787055,0.238144
190.69999999999345,317.3163270460319,0.07896100000000002,-39.718126119033315,0.15840400000000002,-396.7743997391286,0.238144
190.79999999999345,317.536313355828,0.07896100000000002,-39.68475561169291,0.15840400000000002,-396.92764669698573,0.238144
190.89999999999344,317.7563136579263,0.07896100000000002,-39.65137111288803,0.15840400000000002,-397.0808796624773,0.238144
190.99999999999343,317.9763279313302,0.07896100000000002,-39.617972643613825,0.15840400000000002,-397.23409865660085,0.238144
191.09999999999343,318.19635615508275,0.07896100000000002,-39.58456022482608,0.15840400000000002,-397.38730370031317,0.238144
191.19999999999342,318.4163983082665,0.07896100000000002,-39.551133877440975,0.15840400000000002,-397.54049481453194,0.238144
191.29999999999342,318.63645437000343,0.07896100000000002,-39.517693622335145,0.15840400000000002,-397.6936720201354,0.238144
191.3999999999934,318.85652431945505,0.07896100000000002,-39.484239480345735,0.15840400000000002,-397.84683533796175,0.238144
191.4999999999934,319.0766081358222,0.07896100000000002,-39.450771472270816,0.15840400000000002,-397.99998478881116,0.238144
191.5999999999934,319.296705798345,0.07896100000000002,-39.41728961886892,0.15840400000000002,-398.1531203934429,0.238144
191.6999999999934,319.5168172863025,0.07896100000000002,-39.38379394085956,0.15840400000000002,-398.30624217257804,0.238144
191.7999999999934,319.7369425790132,0.07896100000000002,-39.35028445892317,0.15840400000000002,-398.4593501468987,0.238144
191.89999999999338,319.9570816558341,0.07896100000000002,-39.316761193701325,0.15840400000000002,-398.61244433704746,0.238144
191.99999999999338,320.17723449616153,0.07896100000000002,-39.28322416579644,0.15840400000000002,-398.76552476362826,0.238144
192.09999999999337,320.3974010794305,0.07896100000000002,-39.24967339577242,0.15840400000000002,-398.9185914472066,0.238144
192.19999999999337,320.6175813851146,0.07896100000000002,-39.21610890415417,0.15840400000000002,-399.0716444083083,0.238144
192.29999999999336,320.83777539272637,0.07896100000000002,-39.182530711428115,0.15840400000000002,-399.22468366742214,0.238144
192.39999999999336,321.0579830818165,0.07896100000000002,-39.14893883804214,0.15840400000000002,-399.37770924499654,0.238144
192.49999999999335,321.2782044319743,0.07896100000000002,-39.115333304405596,0.15840400000000002,-399.5307211614424,0.238144
192.59999999999334,321.4984394228279,0.07896100000000002,-39.08171413088937,0.15840400000000002,-399.6837194371319,0.238144
192.69999999999334,321.7186880340431,0.07896100000000002,-39.048081337826204,0.15840400000000002,-399.8367040923995,0.238144
192.79999999999333,321.93895024532424,0.07896100000000002,-39.014434945510686,0.15840400000000002,-399.98967514754077,0.238144
192.89999999999333,322.1592260364136,0.07896100000000002,-38.98077497419905,0.15840400000000002,-400.1426326228137,0.238144
192.99999999999332,322.37951538709194,0.07896100000000002,-38.94710144410948,0.15840400000000002,-400.29557653843744,0.238144
193.09999999999332,322.59981827717746,0.07896100000000002,-38.91341437542238,0.15840400000000002,-400.44850691459413,0.238144
193.1999999999933,322.82013468652667,0.07896100000000002,-38.87971378828033,0.15840400000000002,-400.60142377142705,0.238144
193.2999999999933,323.04046459503354,0.07952400000000001,-38.84599970278771,0.15840400000000002,-400.75432712904365,0.238144
193.3999999999933,323.26080798262984,0.07952400000000001,-38.81227213901158,0.15840400000000002,-400.90721700751016,0.238144
193.4999999999933,323.4811648292852,0.07952400000000001,-38.7785311169813,0.15840400000000002,-401.06009342685854,0.238144
193.5999999999933,323.70153511500666,0.07952400000000001,-38.74477665668866,0.15840400000000002,-401.212956407081,0.238144
193.69999999999328,323.92191881983854,0.07952400000000001,-38.71100877808763,0.15840400000000002,-401.36580596813485,0.238144
193.79999999999328,324.14231592386307,0.07952400000000001,-38.6772275010953,0.15840400000000002,-401.51864212993655,0.238144
193.89999999999327,324.36272640719903,0.07952400000000001,-38.64343284559135,0.15840400000000002,-401.6714649123678,0.238144
193.99999999999326,324.58315025000314,0.07952400000000001,-38.609624831418046,0.15840400000000002,-401.8242743352721,0.238144
194.09999999999326,324.80358743246865,0.07952400000000001,-38.575803478380664,0.15840400000000002,-401.977070418456,0.238144
194.19999999999325,325.0240379348264,0.07952400000000001,-38.5419688062473,0.15840400000000002,-402.12985318168893,0.238144
194.29999999999325,325.24450173734397,0.07952400000000001,-38.50812083474926,0.15840400000000002,-402.28262264470436,0.238144
194.39999999999324,325.4649788203257,0.07952400000000001,-38.474259583580874,0.15840400000000002,-402.43537882719687,0.238144
194.49999999999324,325.68546916411304,0.07952400000000001,-38.440385072399465,0.15840400000000002,-402.5881217488256,0.238144
194.59999999999323,325.90597274908396,0.07952400000000001,-38.40649732082596,0.15840400000000002,-402.7408514292127,0.238144
194.69999999999322,326.1264895556532,0.07952400000000001,-38.372596348444205,0.15840400000000002,-402.8935678879432,0.238144
194.79999999999322,326.34701956427193,0.07952400000000001,-38.33868217480196,0.15840400000000002,-403.04627114456645,0.238144
194.8999999999932,326.5675627554281,0.07952400000000001,-38.30475481941028,0.15840400000000002,-403.19896121859455,0.238144
194.9999999999932,326.78811910964583,0.07952400000000001,-38.27081430174363,0.15840400000000002,-403.35163812950356,0.238144
195.0999999999932,327.00868860748545,0.07952400000000001,-38.2368606412405,0.15840400000000002,-403.5043018967329,0.238144
195.1999999999932,327.229271229544,0.07952400000000001,-38.20289385730271,0.15840400000000002,-403.65695253968613,0.238144
195.2999999999932,327.4498669564543,0.07952400000000001,-38.16891396929617,0.159201,-403.8095900777303,0.238144
195.39999999999318,327.67047576888535,0.07952400000000001,-38.134920996550704,0.159201,-403.96221453019643,0.238144
195.49999999999318,327.89109764754227,0.07952400000000001,-38.10091495836008,0.159201,-404.11482591637974,0.238144
195.59999999999317,328.11173257316614,0.07952400000000001,-38.06689587398205,0.159201,-404.26742425553914,0.238144
195.69999999999317,328.3323805265339,0.07952400000000001,-38.032863762638556,0.159201,-404.4200095668978,0.238144
195.79999999999316,328.55304148845784,0.07952400000000001,-37.99881864351593,0.159201,-404.5725818696435,0.238144
195.89999999999316,328.7737154397867,0.07952400000000001,-37.964760535764384,0.159201,-404.7251411829278,0.238144
195.99999999999315,328.9944023614043,0.07952400000000001,-37.930689458498904,0.159201,-404.877687525867,0.238144
196.09999999999314,329.21510223423024,0.07952400000000001,-37.89660543079873,0.159201,-405.0302209175412,0.238144
196.19999999999314,329.4358150392195,0.07952400000000001,-37.86250847170783,0.159201,-405.1827413769963,0.238144
196.29999999999313,329.65654075736256,0.07952400000000001,-37.82839860023452,0.159201,-405.33524892324033,0.238144
196.39999999999313,329.87727936968486,0.07952400000000001,-37.794275835351755,0.159201,-405.48774357525065,0.238144
196.49999999999312,330.09803085724775,0.07952400000000001,-37.760140195997536,0.159201,-405.6402253519645,0.238144
196.59999999999312,330.318795201147,0.07952400000000001,-37.72599170107492,0.159201,-405.7926942722849,0.238144
196.6999999999931,330.53957238251405,0.07952400000000001,-37.69183036945108,0.159201,-405.9451503550823,0.238144
196.7999999999931,330.7603623825151,0.07952400000000001,-37.65765621995885,0.159201,-406.09759361919026,0.238144
196.8999999999931,330.98116518235116,0.07952400000000001,-37.62346927139592,0.159201,-406.2500240834078,0.239121
196.9999999999931,331.20198076325846,0.07952400000000001,-37.5892695425251,0.159201,-406.4024417664988,0.239121
197.0999999999931,331.4228091065076,0.07952400000000001,-37.555057052074375,0.159201,-406.55484668719254,0.239121
197.19999999999308,331.64365019340414,0.07952400000000001,-37.520831818737236,0.159201,-406.70723886418403,0.239121
197.29999999999308,331.86450400528827,0.07952400000000001,-37.486593861172366,0.159201,-406.85961831613275,0.239121
197.39999999999307,332.0853705235346,0.07952400000000001,-37.452343198003945,0.159201,-407.01198506166435,0.239121
197.49999999999307,332.30624972955246,0.07952400000000001,-37.41807984782159,0.159201,-407.1643391193698,0.239121
197.59999999999306,332.5271416047852,0.07952400000000001,-37.38380382918075,0.159201,-407.31668050780553,0.239121
197.69999999999305,332.74804613071075,0.07952400000000001,-37.34951516060218,0.159201,-407.46900924549396,0.239121
197.79999999999305,332.96896328884134,0.07952400000000001,-37.31521386057287,0.159201,-407.621325350923,0.239121
197.89999999999304,333.18989306072353,0.07952400000000001,-37.280899947544924,0.159201,-407.77362884254586,0.239121
197.99999999999304,333.41083542793734,0.07952400000000001,-37.24657343993729,0.159201,-407.92591973878314,0.239121
198.09999999999303,333.6317903720975,0.07952400000000001,-37.2122343561343,0.159201,-408.0781980580198,0.239121
198.19999999999303,333.8527578748523,0.07952400000000001,-37.177882714485776,0.159201,-408.2304638186078,0.239121
198.29999999999302,334.07373791788416,0.07952400000000001,-37.14351853330899,0.159201,-408.38271703886494,0.239121
198.399999999993,334.29473048290924,0.07952400000000001,-37.109141830886415,0.159201,-408.53495773707493,0.239121
198.499999999993,334.5157355516774,0.07952400000000001,-37.07475262546714,0.159201,-408.68718593148833,0.239121
198.599999999993,334.7367531059721,0.07952400000000001,-37.04035093526639,0.159201,-408.8394016403214,0.239121
198.699999999993,334.9577831276106,0.07952400000000001,-37.00593677846601,0.159201,-408.99160488175755,0.239121
198.799999999993,335.17882559844327,0.07952400000000001,-36.97151017321423,0.159201,-409.14379567394576,0.239121
198.89999999999299,335.39988050035436,0.07952400000000001,-36.93707113762602,0.159201,-409.29597403500287,0.239121
198.99999999999298,335.62094781526173,0.07952400000000001,-36.902619689782455,0.159201,-409.4481399830098,0.239121
199.09999999999297,335.84202752511555,0.07952400000000001,-36.86815584773191,0.159201,-409.6002935360176,0.239121
199.19999999999297,336.06311961189994,0.07952400000000001,-36.83367962948935,0.159201,-409.75243471204175,0.239121
199.29999999999296,336.28422405763234,0.07952400000000001,-36.79919105303637,0.159201,-409.90456352906534,0.239121
199.39999999999296,336.50534084436265,0.07952400000000001,-36.76469013632163,0.159201,-410.05668000503806,0.239121
199.49999999999295,336.72646995417426,0.07952400000000001,-36.730176897261,0.159201,-410.20878415787706,0.239121
199.59999999999295,336.94761136918345,0.07952400000000001,-36.69565135373705,0.159201,-410.3608760054658,0.239121
199.69999999999294,337.16876507153927,0.07952400000000001,-36.66111352359954,0.159201,-410.51295556565543,0.239121
199.79999999999293,337.3899310434235,0.07952400000000001,-36.626563424665676,0.159201,-410.66502285626444,0.239121
199.89999999999293,337.61110926705067,0.07952400000000001,-36.59200107471966,0.159201,-410.8170778950782,0.239121
199.99999999999292,337.83229972466825,0.07952400000000001,-36.55742649151318,0.159201,-410.96912069984967,0.239121
200.09999999999292,338.0535023985559,0.07952400000000001,-36.52283969276547,0.159201,-411.1211512882991,0.239121
200.1999999999929,338.27471727102596,0.07952400000000001,-36.48824069616293,0.159201,-411.27316967811413,0.239121
200.2999999999929,338.4959443244234,0.07952400000000001,-36.45362951935968,0.159201,-411.4251758869501,0.239121
200.3999999999929,338.7171835411252,0.07952400000000001,-36.419006179977686,0.159201,-411.57716993242974,0.239121
200.4999999999929,338.93843490354095,0.07952400000000001,-36.38437069560615,0.159201,-411.7291518321439,0.239121
200.5999999999929,339.1596983941124,0.07952400000000001,-36.34972308380236,0.159201,-411.8811216036512,0.239121
200.69999999999288,339.3809739953134,0.07952400000000001,-36.315063362091394,0.159201,-412.03307926447735,0.239121
200.79999999999288,339.60226168964994,0.07952400000000001,-36.28039154796619,0.159201,-412.1850248321167,0.239121
200.89999999999287,339.82356145966,0.07952400000000001,-36.24570765888757,0.159201,-412.3369583240316,0.239121
200.99999999999287,340.04487328791356,0.07952400000000001,-36.211011712284716,0.159201,-412.4888797576515,0.239121
201.09999999999286,340.2661971570125,0.07952400000000001,-36.17630372555456,0.159201,-412.6407891503752,0.239121
201.19999999999285,340.4875330495905,0.07952400000000001,-36.14158371606237,0.159201,-412.7926865195692,0.239121
201.29999999999285,340.708880948313,0.07952400000000001,-36.106851701141494,0.159201,-412.94457188256797,0.239121
201.39999999999284,340.93024083587727,0.07952400000000001,-36.072107698094214,0.159201,-413.09644525667386,0.239121
201.49999999999284,341.1516126950118,0.07952400000000001,-36.03735172419033,0.159201,-413.24830665915925,0.239121
201.59999999999283,341.372996508477,0.07952400000000001,-36.0025837966686,0.159201,-413.4001561072634,0.239121
201.69999999999283,341.59439225906465,0.07952400000000001,-35.967803932736274,0.159201,-413.55199361819473,0.239121
201.79999999999282,341.8157999295979,0.07952400000000001,-35.93301214956912,0.159201,-413.7038192091303,0.239121
201.89999999999281,342.0372195029312,0.07952400000000001,-35.89820846431155,0.159201,-413.8556328972154,0.239121
201.9999999999928,342.2586509619505,0.07952400000000001,-35.863392894076696,0.159201,-414.00743469956467,0.239121
202.0999999999928,342.4800942895728,0.07952400000000001,-35.828565455946546,0.159201,-414.15922463326103,0.239121
202.1999999999928,342.70154946874607,0.07952400000000001,-35.79372616697188,0.159201,-414.31100271535627,0.239121
202.2999999999928,342.92301648244984,0.07952400000000001,-35.75887504417241,0.159201,-414.46276896287156,0.239121
202.3999999999928,343.14449531369405,0.07952400000000001,-35.724012104536996,0.159201,-414.6145233927965,0.239121
202.49999999999278,343.36598594552004,0.07952400000000001,-35.6891373650233,0.159201,-414.7662660220903,0.239121
202.59999999999278,343.5874883609999,0.07952400000000001,-35.65425084255824,0.159201,-414.91799686768053,0.239121
202.69999999999277,343.8090025432364,0.07952400000000001,-35.61935255403802,0.159201,-415.0697159464647,0.239121
202.79999999999276,344.0305284753632,0.07952400000000001,-35.5844425163279,0.159201,-415.2214232753096,0.239121
202.89999999999276,344.25206614054457,0.07952400000000001,-35.54952074626263,0.159201,-415.37311887105056,0.239121
202.99999999999275,344.4736155219754,0.07952400000000001,-35.514587260646294,0.159201,-415.5248027504929,0.239121
203.09999999999275,344.69517660288125,0.07952400000000001,-35.47964207625233,0.159201,-415.67647493041136,0.239121
203.19999999999274,344.91674936651793,0.07952400000000001,-35.444685209823916,0.159201,-415.82813542755,0.239121
203.29999999999274,345.1383337961719,0.07952400000000001,-35.409716678073636,0.159201,-415.97978425862266,0.239121
203.39999999999273,345.35992987515954,0.07952400000000001,-35.37473649768384,0.159201,-416.1314214403128,0.239121
203.49999999999272,345.58153758682806,0.07952400000000001,-35.33974468530647,0.159201,-416.28304698927343,0.239121
203.59999999999272,345.80315691455485,0.07952400000000001,-35.30474125756331,0.159201,-416.43466092212736,0.239121
203.6999999999927,346.02478784174696,0.07952400000000001,-35.269726231046064,0.159201,-416.58626325546766,0.239121
203.7999999999927,346.2464303518419,0.07952400000000001,-35.2346996223163,0.159201,-416.73785400585666,0.239121
203.8999999999927,346.4680844283072,0.07952400000000001,-35.1996614479055,0.159201,-416.8894331898272,0.239121
203.9999999999927,346.6897500546402,0.07952400000000001,-35.16461172431528,0.159201,-417.04100082388186,0.239121
204.0999999999927,346.91142721436836,0.07952400000000001,-35.129550468017186,0.159201,-417.1925569244932,0.239121
204.19999999999268,347.13311589104865,0.07952400000000001,-35.09447769545338,0.159201,-417.3441015081045,0.239121
204.29999999999268,347.35481606826806,0.07952400000000001,-35.05939342303566,0.159201,-417.4956345911289,0.239121
204.39999999999267,347.57652772964343,0.07952400000000001,-35.0242976671465,0.159201,-417.64715618994956,0.239121
204.49999999999267,347.7982508588207,0.07952400000000001,-34.9891904441385,0.159201,-417.79866632092046,0.239121
204.59999999999266,348.01998543947605,0.07952400000000001,-34.95407177033499,0.159201,-417.9501650003659,0.239121
204.69999999999266,348.2417314553147,0.07952400000000001,-34.91894166202951,0.159201,-418.1016522445806,0.239121
204.79999999999265,348.46348889007146,0.07952400000000001,-34.88380013548621,0.159201,-418.2531280698298,0.239121
204.89999999999264,348.6852577275106,0.07952400000000001,-34.84864720694006,0.159201,-418.40459249234925,0.239121
204.99999999999264,348.9070379514254,0.07952400000000001,-34.81348289259654,0.159201,-418.55604552834575,0.239121
205.09999999999263,349.12882954563906,0.07952400000000001,-34.77830720863159,0.159201,-418.7074871939965,0.239121
205.19999999999263,349.35063249400343,0.07952400000000001,-34.74312017119249,0.159201,-418.8589175054492,0.239121
205.29999999999262,349.5724467803997,0.07952400000000001,-34.70792179639699,0.159201,-419.01033647882343,0.239121
205.39999999999262,349.7942723887379,0.07952400000000001,-34.67271210033397,0.159201,-419.1617441302086,0.239121
205.4999999999926,350.0161093029575,0.07952400000000001,-34.63749109906317,0.159201,-419.31314047566593,0.239121
205.5999999999926,350.2379575070266,0.07952400000000001,-34.60225880861546,0.159201,-419.4645255312269,0.239121
205.6999999999926,350.4598169849422,0.07952400000000001,-34.567015244992774,0.159201,-419.6158993128947,0.239121
205.7999999999926,350.68168772073034,0.07952400000000001,-34.531760424168226,0.159201,-419.7672618366438,0.239121
205.8999999999926,350.9035696984457,0.07952400000000001,-34.49649436208614,0.16000000000000003,-419.9186131184189,0.24009999999999998
205.99999999999258,351.12546290217153,0.07952400000000001,-34.46121707466213,0.16000000000000003,-420.06995317413805,0.24009999999999998
206.09999999999258,351.34736731602015,0.07952400000000001,-34.42592857778345,0.16000000000000003,-420.2212820196871,0.24009999999999998
206.19999999999257,351.5692829241319,0.07952400000000001,-34.39062888730814,0.16000000000000003,-420.37259967092734,0.24009999999999998
206.29999999999256,351.79120971067607,0.07952400000000001,-34.35531801906643,0.16000000000000003,-420.52390614368926,0.24009999999999998
206.39999999999256,352.0131476598502,0.07952400000000001,-34.31999598885963,0.16000000000000003,-420.67520145377557,0.24009999999999998
206.49999999999255,352.23509675588014,0.07952400000000001,-34.28466281246071,0.16000000000000003,-420.8264856169593,0.24009999999999998
206.59999999999255,352.4570569830207,0.07952400000000001,-34.249318505614355,0.16000000000000003,-420.9777586489872,0.24009999999999998
206.69999999999254,352.6790283255542,0.07952400000000001,-34.21396308403706,0.16000000000000003,-421.1290205655765,0.24009999999999998
206.79999999999254,352.9010107677916,0.07952400000000001,-34.178596563417045,0.16000000000000003,-421.2802713824166,0.24009999999999998
206.89999999999253,353.12300429407173,0.07952400000000001,-34.14321895941413,0.16000000000000003,-421.43151111516795,0.24009999999999998
206.99999999999253,353.345008888762,0.07952400000000001,-34.10783028766048,0.16000000000000003,-421.58273977946396,0.24009999999999998
207.09999999999252,353.5670245362575,0.07952400000000001,-34.07243056376009,0.16000000000000003,-421.73395739090995,0.24009999999999998
207.1999999999925,353.7890512209812,0.07952400000000001,-34.03701980328839,0.16000000000000003,-421.8851639650814,0.24009999999999998
207.2999999999925,354.0110889273843,0.07952400000000001,-34.001598021793825,0.16000000000000003,-422.0363595175288,0.24009999999999998
207.3999999999925,354.2331376399458,0.07952400000000001,-33.96616523479622,0.16000000000000003,-422.18754406377326,0.24009999999999998
207.4999999999925,354.45519734317253,0.07952400000000001,-33.93072145778811,0.16000000000000003,-422.3387176193068,0.24009999999999998
207.5999999999925,354.6772680215987,0.07952400000000001,-33.89526670623394,0.16000000000000003,-422.48988019959626,0.24009999999999998
207.69999999999249,354.8993496597866,0.07952400000000001,-33.85980099557085,0.16000000000000003,-422.6410318200793,0.24009999999999998
207.79999999999248,355.1214422423262,0.07952400000000001,-33.8243243412077,0.16000000000000003,-422.7921724961659,0.24009999999999998
207.89999999999247,355.34354575383463,0.07952400000000001,-33.7888367585264,0.16000000000000003,-422.94330224323903,0.24009999999999998
207.99999999999247,355.56566017895693,0.07952400000000001,-33.753338262881186,0.16000000000000003,-423.0944210766536,0.24009999999999998
208.09999999999246,355.7877855023655,0.08008900000000002,-33.717828869598634,0.16000000000000003,-423.24552901173763,0.24009999999999998
208.19999999999246,356.00992170875986,0.08008900000000002,-33.682308593978235,0.16000000000000003,-423.39662606379136,0.24009999999999998
208.29999999999245,356.2320687828674,0.08008900000000002,-33.646777451291825,0.16000000000000003,-423.5477122480877,0.24009999999999998
208.39999999999245,356.4542267094422,0.08008900000000002,-33.6112354567845,0.16000000000000003,-423.69878757987243,0.24009999999999998
208.49999999999244,356.67639547326576,0.08008900000000002,-33.57568262567315,0.16000000000000003,-423.84985207436443,0.24009999999999998
208.59999999999243,356.8985750591471,0.08008900000000002,-33.54011897314865,0.16000000000000003,-424.0009057467545,0.24009999999999998
208.69999999999243,357.12076545192224,0.08008900000000002,-33.504544514373805,0.16000000000000003,-424.1519486122074,0.24009999999999998
208.79999999999242,357.3429666364534,0.08008900000000002,-33.46895926448548,0.16000000000000003,-424.30298068585967,0.24009999999999998
208.89999999999242,357.5651785976312,0.08008900000000002,-33.43336323859208,0.16000000000000003,-424.45400198282175,0.24009999999999998
208.9999999999924,357.78740132037194,0.08008900000000002,-33.39775645177642,0.16000000000000003,-424.6050125181772,0.24009999999999998
209.0999999999924,358.00963478961955,0.08008900000000002,-33.36213891909358,0.16000000000000003,-424.75601230698214,0.24009999999999998
209.1999999999924,358.23187899034457,0.08008900000000002,-33.32651065557235,0.16000000000000003,-424.907001364266,0.24009999999999998
209.2999999999924,358.45413390754413,0.08008900000000002,-33.29087167621444,0.16000000000000003,-425.05797970503204,0.24009999999999998
209.3999999999924,358.67639952624245,0.08008900000000002,-33.25522199599496,0.16000000000000003,-425.20894734425605,0.24009999999999998
209.49999999999238,358.8986758314901,0.08008900000000002,-33.219561629862284,0.16000000000000003,-425.3599042968873,0.24009999999999998
209.59999999999238,359.1209628083642,0.08008900000000002,-33.18389059273835,0.16000000000000003,-425.51085057784894,0.24009999999999998
209.69999999999237,359.34326044196877,0.08008900000000002,-33.148208899518494,0.16000000000000003,-425.6617862020371,0.24009999999999998
209.79999999999237,359.5655687174338,0.08008900000000002,-33.11251656507156,0.16000000000000003,-425.8127111843216,0.24009999999999998
209.89999999999236,359.7878876199162,0.08008900000000002,-33.076813604239845,0.16000000000000003,-425.9636255395458,0.24009999999999998
209.99999999999235,360.010217134599,0.08008900000000002,-33.041100031839505,0.16000000000000003,-426.11452928252686,0.24009999999999998
210.09999999999235,360.2325572466914,0.08008900000000002,-33.00537586266026,0.16000000000000003,-426.26542242805533,0.24009999999999998
210.19999999999234,360.4549079414293,0.08008900000000002,-32.969641111465535,0.16000000000000003,-426.4163049908958,0.24009999999999998
210.29999999999234,360.67726920407426,0.08008900000000002,-32.93389579299267,0.16000000000000003,-426.5671769857863,0.24009999999999998
210.39999999999233,360.8996410199147,0.08008900000000002,-32.898139921952634,0.16000000000000003,-426.71803842743896,0.24009999999999998
210.49999999999233,361.1220233742644,0.08008900000000002,-32.86237351303063,0.16000000000000003,-426.86888933053956,0.24009999999999998
210.59999999999232,361.3444162524635,0.08008900000000002,-32.82659658088545,0.16000000000000003,-427.0197297097492,0.24009999999999998
210.69999999999231,361.5668196398782,0.08008900000000002,-32.790809140150145,0.16000000000000003,-427.17055957970035,0.24009999999999998
210.7999999999923,361.7892335219005,0.08008900000000002,-32.75501120543191,0.16000000000000003,-427.32137895500165,0.24009999999999998
210.8999999999923,362.01165788394843,0.08008900000000002,-32.71920279131186,0.16000000000000003,-427.47218785023523,0.24009999999999998
210.9999999999923,362.2340927114657,0.08008900000000002,-32.683383912345334,0.16000000000000003,-427.62298627995744,0.24009999999999998
211.0999999999923,362.4565379899217,0.08008900000000002,-32.64755458306203,0.16000000000000003,-427.77377425869884,0.24009999999999998
211.1999999999923,362.6789937048119,0.08008900000000002,-32.61171481796575,0.16000000000000003,-427.9245518009643,0.24009999999999998
211.29999999999228,362.901459841657,0.08008900000000002,-32.57586463153481,0.16000000000000003,-428.0753189212329,0.24009999999999998
211.39999999999227,363.1239363860035,0.08008900000000002,-32.540004038221696,0.16000000000000003,-428.22607563395826,0.24009999999999998
211.49999999999227,363.34642332342355,0.08008900000000002,-32.50413305245371,0.16000000000000003,-428.37682195356865,0.24009999999999998
211.59999999999226,363.5689206395148,0.08008900000000002,-32.46825168863222,0.16000000000000003,-428.5275578944662,0.24009999999999998
211.69999999999226,363.79142831989986,0.08008900000000002,-32.43235996113356,0.16000000000000003,-428.6782834710283,0.24009999999999998
211.79999999999225,364.0139463502274,0.08008900000000002,-32.39645788430846,0.16000000000000003,-428.8289986976063,0.24009999999999998
211.89999999999225,364.23647471617113,0.08008900000000002,-32.360545472482244,0.16000000000000003,-428.979703588527,0.24009999999999998
211.99999999999224,364.45901340343,0.08008900000000002,-32.32462273995512,0.16000000000000003,-429.1303981580913,0.24009999999999998
212.09999999999224,364.68156239772827,0.08008900000000002,-32.288689701001914,0.16000000000000003,-429.281082420575,0.24009999999999998
212.19999999999223,364.90412168481527,0.08008900000000002,-32.2527463698726,0.16000000000000003,-429.4317563902292,0.24009999999999998
212.29999999999222,365.1266912504657,0.08008900000000002,-32.21679276079132,0.16000000000000003,-429.58242008127814,0.24009999999999998
212.39999999999222,365.34927108047907,0.08008900000000002,-32.18082888795797,0.16000000000000003,-429.7330735079236,0.24009999999999998
212.4999999999922,365.57186116068,0.08008900000000002,-32.144854765547024,0.16000000000000003,-429.8837166843406,0.24009999999999998
212.5999999999922,365.79446147691806,0.08008900000000002,-32.108870407708,0.16000000000000003,-430.0343496246793,0.24009999999999998
212.6999999999922,366.01707201506804,0.08008900000000002,-32.07287582856537,0.16000000000000003,-430.18497234306585,0.24009999999999998
212.7999999999922,366.239692761029,0.08008900000000002,-32.036871042219104,0.16000000000000003,-430.3355848536005,0.24009999999999998
212.8999999999922,366.46232370072516,0.08008900000000002,-32.000856062744134,0.16000000000000003,-430.48618717035936,0.24009999999999998
212.99999999999218,366.68496482010573,0.08008900000000002,-31.964830904190592,0.16000000000000003,-430.6367793073933,0.24009999999999998
213.09999999999218,366.90761610514414,0.08008900000000002,-31.928795580583937,0.16000000000000003,-430.7873612787291,0.24009999999999998
213.19999999999217,367.1302775418389,0.08008900000000002,-31.89275010592513,0.16000000000000003,-430.93793309836815,0.24009999999999998
213.29999999999217,367.35294911621287,0.08008900000000002,-31.85669449419038,0.16000000000000003,-431.0884947802881,0.24009999999999998
213.39999999999216,367.5756308143133,0.08008900000000002,-31.820628759331242,0.16000000000000003,-431.2390463384403,0.24009999999999998
213.49999999999216,367.7983226222125,0.08008900000000002,-31.7845529152749,0.16000000000000003,-431.3895877867542,0.24009999999999998
213.59999999999215,368.02102452600684,0.08008900000000002,-31.74846697592423,0.16000000000000003,-431.5401191391329,0.24009999999999998
213.69999999999214,368.24373651181713,0.08008900000000002,-31.712370955157468,0.16000000000000003,-431.690640409456,0.24009999999999998
